GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,Player-1 rank,PlayerName-0,Player-1,Player-0,Player-0 rank,PlayerName-1
-1219981600,Checkers,0,GAME_OVER,58,57,2,213,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-419788009,Checkers,0,GAME_OVER,40,39,2,214,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-2011432280,Checkers,0,GAME_OVER,128,127,2,215,1,MCTS_CheckersHeuristic,1,1,1,OSLA
1893833513,Checkers,0,GAME_OVER,45,44,2,216,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-75069639,Checkers,0,GAME_OVER,34,33,2,217,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1806776348,Checkers,0,GAME_OVER,52,51,2,218,2,MCTS_CheckersHeuristic,2,1,1,OSLA
411173053,Checkers,0,GAME_OVER,48,47,2,219,2,MCTS_CheckersHeuristic,2,1,1,OSLA
2066352668,Checkers,0,GAME_OVER,68,67,2,220,2,MCTS_CheckersHeuristic,2,1,1,OSLA
723274559,Checkers,0,GAME_OVER,49,48,2,221,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1150974147,Checkers,0,GAME_OVER,41,40,2,222,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1622488392,Checkers,0,GAME_OVER,41,40,2,223,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-454292657,Checkers,0,GAME_OVER,50,49,2,224,2,MCTS_CheckersHeuristic,2,1,1,OSLA
97536938,Checkers,0,GAME_OVER,50,49,2,225,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-566292283,Checkers,0,GAME_OVER,86,85,2,226,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1913023947,Checkers,0,GAME_OVER,40,39,2,227,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1143962093,Checkers,0,GAME_OVER,46,45,2,228,2,MCTS_CheckersHeuristic,2,1,1,OSLA
602059816,Checkers,0,GAME_OVER,46,45,2,229,2,MCTS_CheckersHeuristic,2,1,1,OSLA
141156107,Checkers,0,GAME_OVER,36,35,2,230,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-69601556,Checkers,0,GAME_OVER,53,52,2,231,2,MCTS_CheckersHeuristic,2,1,1,OSLA
2134605072,Checkers,0,GAME_OVER,46,45,2,232,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-523306807,Checkers,0,GAME_OVER,35,34,2,233,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-2085127673,Checkers,0,GAME_OVER,81,80,2,234,2,MCTS_CheckersHeuristic,2,1,1,OSLA
2047900283,Checkers,0,GAME_OVER,39,38,2,235,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1368919923,Checkers,0,GAME_OVER,36,35,2,236,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1899080291,Checkers,0,GAME_OVER,53,52,2,237,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1072916441,Checkers,0,GAME_OVER,119,118,2,238,1,MCTS_CheckersHeuristic,1,1,1,OSLA
-1677082189,Checkers,0,GAME_OVER,37,36,2,239,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1317810581,Checkers,0,GAME_OVER,34,33,2,240,2,MCTS_CheckersHeuristic,2,1,1,OSLA
2081432730,Checkers,0,GAME_OVER,42,41,2,241,2,MCTS_CheckersHeuristic,2,1,1,OSLA
263751779,Checkers,0,GAME_OVER,34,33,2,242,2,MCTS_CheckersHeuristic,2,1,1,OSLA
563795903,Checkers,0,GAME_OVER,36,35,2,243,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1361265687,Checkers,0,GAME_OVER,38,37,2,244,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-226021949,Checkers,0,GAME_OVER,36,35,2,245,2,MCTS_CheckersHeuristic,2,1,1,OSLA
554740110,Checkers,0,GAME_OVER,69,68,2,246,2,MCTS_CheckersHeuristic,2,1,1,OSLA
686116992,Checkers,0,GAME_OVER,47,46,2,247,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1645093078,Checkers,0,GAME_OVER,45,44,2,248,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-411478649,Checkers,0,GAME_OVER,31,30,2,249,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1367048943,Checkers,0,GAME_OVER,52,51,2,250,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-2104117363,Checkers,0,GAME_OVER,71,70,2,251,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1521620985,Checkers,0,GAME_OVER,128,127,2,252,1,MCTS_CheckersHeuristic,1,1,1,OSLA
1794198886,Checkers,0,GAME_OVER,38,37,2,253,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1421627920,Checkers,0,GAME_OVER,43,42,2,254,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1709927291,Checkers,0,GAME_OVER,33,32,2,255,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-945138759,Checkers,0,GAME_OVER,28,27,2,256,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-687330598,Checkers,0,GAME_OVER,42,41,2,257,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1191780821,Checkers,0,GAME_OVER,39,38,2,258,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1689491107,Checkers,0,GAME_OVER,51,50,2,259,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1260762219,Checkers,0,GAME_OVER,41,40,2,260,1,MCTS_CheckersHeuristic,1,2,2,OSLA
771164276,Checkers,0,GAME_OVER,52,51,2,261,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1451409103,Checkers,0,GAME_OVER,49,48,2,262,2,MCTS_CheckersHeuristic,2,1,1,OSLA
2135673998,Checkers,0,GAME_OVER,56,55,2,263,2,MCTS_CheckersHeuristic,2,1,1,OSLA
2116374257,Checkers,0,GAME_OVER,39,38,2,264,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1379865924,Checkers,0,GAME_OVER,39,38,2,265,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1840833326,Checkers,0,GAME_OVER,49,48,2,266,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1322121555,Checkers,0,GAME_OVER,76,75,2,267,1,MCTS_CheckersHeuristic,1,1,1,OSLA
-1098916237,Checkers,0,GAME_OVER,36,35,2,268,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1070025090,Checkers,0,GAME_OVER,90,89,2,269,1,MCTS_CheckersHeuristic,1,1,1,OSLA
-1077149244,Checkers,0,GAME_OVER,100,99,2,270,1,MCTS_CheckersHeuristic,1,1,1,OSLA
-1283320856,Checkers,0,GAME_OVER,40,39,2,271,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1530797391,Checkers,0,GAME_OVER,59,58,2,272,2,MCTS_CheckersHeuristic,2,1,1,OSLA
37789529,Checkers,0,GAME_OVER,51,50,2,273,2,MCTS_CheckersHeuristic,2,1,1,OSLA
330893752,Checkers,0,GAME_OVER,48,47,2,274,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1696125059,Checkers,0,GAME_OVER,43,42,2,275,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-2119222963,Checkers,0,GAME_OVER,102,101,2,276,1,MCTS_CheckersHeuristic,1,1,1,OSLA
985924410,Checkers,0,GAME_OVER,48,47,2,277,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1599428666,Checkers,0,GAME_OVER,38,37,2,278,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1152044158,Checkers,0,GAME_OVER,51,50,2,279,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1210853609,Checkers,0,GAME_OVER,32,31,2,280,2,MCTS_CheckersHeuristic,2,1,1,OSLA
802899473,Checkers,0,GAME_OVER,36,35,2,281,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1343130348,Checkers,0,GAME_OVER,51,50,2,282,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1718954284,Checkers,0,GAME_OVER,35,34,2,283,2,MCTS_CheckersHeuristic,2,1,1,OSLA
934369511,Checkers,0,GAME_OVER,49,48,2,284,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1161088771,Checkers,0,GAME_OVER,39,38,2,285,2,MCTS_CheckersHeuristic,2,1,1,OSLA
954450257,Checkers,0,GAME_OVER,43,42,2,286,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-2000387963,Checkers,0,GAME_OVER,38,37,2,287,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1173988222,Checkers,0,GAME_OVER,44,43,2,288,1,MCTS_CheckersHeuristic,1,2,2,OSLA
-1459101367,Checkers,0,GAME_OVER,60,59,2,289,2,MCTS_CheckersHeuristic,2,1,1,OSLA
249089512,Checkers,0,GAME_OVER,79,78,2,290,1,MCTS_CheckersHeuristic,1,1,1,OSLA
-1717035207,Checkers,0,GAME_OVER,33,32,2,291,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-118184860,Checkers,0,GAME_OVER,56,55,2,292,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1310613673,Checkers,0,GAME_OVER,88,87,2,293,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1488788356,Checkers,0,GAME_OVER,46,45,2,294,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-464593415,Checkers,0,GAME_OVER,76,75,2,295,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1413226436,Checkers,0,GAME_OVER,32,31,2,296,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1939643456,Checkers,0,GAME_OVER,70,69,2,297,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1375820218,Checkers,0,GAME_OVER,56,55,2,298,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1403828422,Checkers,0,GAME_OVER,41,40,2,299,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-417068902,Checkers,0,GAME_OVER,36,35,2,300,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-67788968,Checkers,0,GAME_OVER,36,35,2,301,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-540391421,Checkers,0,GAME_OVER,45,44,2,302,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1225135334,Checkers,0,GAME_OVER,45,44,2,303,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1869790746,Checkers,0,GAME_OVER,35,34,2,304,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1765178906,Checkers,0,GAME_OVER,39,38,2,305,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1591487875,Checkers,0,GAME_OVER,60,59,2,306,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1229432296,Checkers,0,GAME_OVER,60,59,2,307,2,MCTS_CheckersHeuristic,2,1,1,OSLA
180779668,Checkers,0,GAME_OVER,37,36,2,308,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1100623948,Checkers,0,GAME_OVER,37,36,2,309,2,MCTS_CheckersHeuristic,2,1,1,OSLA
65197954,Checkers,0,GAME_OVER,32,31,2,310,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-967357718,Checkers,0,GAME_OVER,44,43,2,311,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-59033451,Checkers,0,GAME_OVER,64,63,2,312,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1768193439,Checkers,0,GAME_OVER,32,31,2,313,2,MCTS_CheckersHeuristic,2,1,1,OSLA
317665018,Checkers,0,GAME_OVER,111,110,2,314,1,MCTS_CheckersHeuristic,1,1,1,OSLA
1930999641,Checkers,0,GAME_OVER,39,38,2,315,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1398557200,Checkers,0,GAME_OVER,40,39,2,316,1,MCTS_CheckersHeuristic,1,2,2,OSLA
-1231943139,Checkers,0,GAME_OVER,49,48,2,317,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1111931496,Checkers,0,GAME_OVER,36,35,2,318,2,MCTS_CheckersHeuristic,2,1,1,OSLA
2126483888,Checkers,0,GAME_OVER,31,30,2,319,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1513206447,Checkers,0,GAME_OVER,32,31,2,320,2,MCTS_CheckersHeuristic,2,1,1,OSLA
2132230527,Checkers,0,GAME_OVER,39,38,2,321,2,MCTS_CheckersHeuristic,2,1,1,OSLA
667478247,Checkers,0,GAME_OVER,38,37,2,322,2,MCTS_CheckersHeuristic,2,1,1,OSLA
650656037,Checkers,0,GAME_OVER,43,42,2,323,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1038369793,Checkers,0,GAME_OVER,38,37,2,324,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-169350182,Checkers,0,GAME_OVER,34,33,2,325,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1190492793,Checkers,0,GAME_OVER,38,37,2,326,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1994238327,Checkers,0,GAME_OVER,67,66,2,327,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1234412951,Checkers,0,GAME_OVER,35,34,2,328,2,MCTS_CheckersHeuristic,2,1,1,OSLA
848570692,Checkers,0,GAME_OVER,49,48,2,329,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1518377384,Checkers,0,GAME_OVER,67,66,2,330,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1739368726,Checkers,0,GAME_OVER,48,47,2,331,2,MCTS_CheckersHeuristic,2,1,1,OSLA
2029167886,Checkers,0,GAME_OVER,42,41,2,332,2,MCTS_CheckersHeuristic,2,1,1,OSLA
194174004,Checkers,0,GAME_OVER,86,85,2,333,1,MCTS_CheckersHeuristic,1,1,1,OSLA
1578531405,Checkers,0,GAME_OVER,86,85,2,334,1,MCTS_CheckersHeuristic,1,1,1,OSLA
-23968113,Checkers,0,GAME_OVER,40,39,2,335,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1126735320,Checkers,0,GAME_OVER,34,33,2,336,2,MCTS_CheckersHeuristic,2,1,1,OSLA
2071151974,Checkers,0,GAME_OVER,65,64,2,337,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1531342417,Checkers,0,GAME_OVER,34,33,2,338,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1643583799,Checkers,0,GAME_OVER,99,98,2,339,1,MCTS_CheckersHeuristic,1,1,1,OSLA
-658252783,Checkers,0,GAME_OVER,91,90,2,340,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1993213438,Checkers,0,GAME_OVER,40,39,2,341,2,MCTS_CheckersHeuristic,2,1,1,OSLA
994294735,Checkers,0,GAME_OVER,36,35,2,342,2,MCTS_CheckersHeuristic,2,1,1,OSLA
639724555,Checkers,0,GAME_OVER,43,42,2,343,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1515768840,Checkers,0,GAME_OVER,68,67,2,344,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1197774844,Checkers,0,GAME_OVER,31,30,2,345,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-700194303,Checkers,0,GAME_OVER,31,30,2,346,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1421522406,Checkers,0,GAME_OVER,39,38,2,347,1,MCTS_CheckersHeuristic,1,2,2,OSLA
284499098,Checkers,0,GAME_OVER,39,38,2,348,2,MCTS_CheckersHeuristic,2,1,1,OSLA
2067913917,Checkers,0,GAME_OVER,72,71,2,349,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1274476222,Checkers,0,GAME_OVER,93,92,2,350,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1763966910,Checkers,0,GAME_OVER,40,39,2,351,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1115340337,Checkers,0,GAME_OVER,37,36,2,352,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-725483005,Checkers,0,GAME_OVER,34,33,2,353,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-407610696,Checkers,0,GAME_OVER,58,57,2,354,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1998316779,Checkers,0,GAME_OVER,55,54,2,355,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-187907734,Checkers,0,GAME_OVER,34,33,2,356,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1636989691,Checkers,0,GAME_OVER,43,42,2,357,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-653066449,Checkers,0,GAME_OVER,34,33,2,358,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-893947569,Checkers,0,GAME_OVER,46,45,2,359,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1611626581,Checkers,0,GAME_OVER,40,39,2,360,2,MCTS_CheckersHeuristic,2,1,1,OSLA
472824794,Checkers,0,GAME_OVER,46,45,2,361,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1334696323,Checkers,0,GAME_OVER,78,77,2,362,1,MCTS_CheckersHeuristic,1,1,1,OSLA
450778245,Checkers,0,GAME_OVER,35,34,2,363,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1916567288,Checkers,0,GAME_OVER,34,33,2,364,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-958604006,Checkers,0,GAME_OVER,43,42,2,365,2,MCTS_CheckersHeuristic,2,1,1,OSLA
12811273,Checkers,0,GAME_OVER,58,57,2,366,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1400542831,Checkers,0,GAME_OVER,39,38,2,367,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-726563124,Checkers,0,GAME_OVER,38,37,2,368,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1685937605,Checkers,0,GAME_OVER,90,89,2,369,1,MCTS_CheckersHeuristic,1,1,1,OSLA
2094393377,Checkers,0,GAME_OVER,36,35,2,370,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-2040454682,Checkers,0,GAME_OVER,51,50,2,371,2,MCTS_CheckersHeuristic,2,1,1,OSLA
386360815,Checkers,0,GAME_OVER,34,33,2,372,2,MCTS_CheckersHeuristic,2,1,1,OSLA
94554467,Checkers,0,GAME_OVER,38,37,2,373,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1087574649,Checkers,0,GAME_OVER,39,38,2,374,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1857917995,Checkers,0,GAME_OVER,45,44,2,375,1,MCTS_CheckersHeuristic,1,2,2,OSLA
916401127,Checkers,0,GAME_OVER,38,37,2,376,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-316770195,Checkers,0,GAME_OVER,47,46,2,377,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1529785066,Checkers,0,GAME_OVER,36,35,2,378,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1711131838,Checkers,0,GAME_OVER,41,40,2,379,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1296714322,Checkers,0,GAME_OVER,62,61,2,380,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1163081493,Checkers,0,GAME_OVER,30,29,2,381,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-777583686,Checkers,0,GAME_OVER,50,49,2,382,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1930129797,Checkers,0,GAME_OVER,49,48,2,383,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-571651676,Checkers,0,GAME_OVER,54,53,2,384,2,MCTS_CheckersHeuristic,2,1,1,OSLA
563723613,Checkers,0,GAME_OVER,141,140,2,385,1,MCTS_CheckersHeuristic,1,1,1,OSLA
1842356038,Checkers,0,GAME_OVER,57,56,2,386,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-664480686,Checkers,0,GAME_OVER,34,33,2,387,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1824489785,Checkers,0,GAME_OVER,49,48,2,388,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1809196511,Checkers,0,GAME_OVER,71,70,2,389,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1031488773,Checkers,0,GAME_OVER,46,45,2,390,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1897020361,Checkers,0,GAME_OVER,36,35,2,391,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1189077792,Checkers,0,GAME_OVER,41,40,2,392,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-690767993,Checkers,0,GAME_OVER,41,40,2,393,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1610962381,Checkers,0,GAME_OVER,43,42,2,394,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1899979476,Checkers,0,GAME_OVER,29,28,2,395,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-308341376,Checkers,0,GAME_OVER,36,35,2,396,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-335497711,Checkers,0,GAME_OVER,44,43,2,397,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1469971297,Checkers,0,GAME_OVER,137,136,2,398,1,MCTS_CheckersHeuristic,1,1,1,OSLA
-1491543193,Checkers,0,GAME_OVER,35,34,2,399,1,MCTS_CheckersHeuristic,1,2,2,OSLA
-290634132,Checkers,0,GAME_OVER,53,52,2,400,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1457384514,Checkers,0,GAME_OVER,142,141,2,401,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-787702671,Checkers,0,GAME_OVER,32,31,2,402,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-2062906404,Checkers,0,GAME_OVER,32,31,2,403,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-176736144,Checkers,0,GAME_OVER,41,40,2,404,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
222647469,Checkers,0,GAME_OVER,37,36,2,405,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-586756155,Checkers,0,GAME_OVER,35,34,2,406,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1234647345,Checkers,0,GAME_OVER,33,32,2,407,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-2043222127,Checkers,0,GAME_OVER,34,33,2,408,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1038511446,Checkers,0,GAME_OVER,29,28,2,409,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
404103070,Checkers,0,GAME_OVER,32,31,2,410,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-236095770,Checkers,0,GAME_OVER,31,30,2,411,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-635241784,Checkers,0,GAME_OVER,29,28,2,412,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1219981600,Checkers,0,GAME_OVER,34,33,2,413,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-419788009,Checkers,0,GAME_OVER,29,28,2,414,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-2011432280,Checkers,0,GAME_OVER,27,26,2,415,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1893833513,Checkers,0,GAME_OVER,31,30,2,416,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-75069639,Checkers,0,GAME_OVER,31,30,2,417,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1806776348,Checkers,0,GAME_OVER,33,32,2,418,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
411173053,Checkers,0,GAME_OVER,35,34,2,419,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
2066352668,Checkers,0,GAME_OVER,33,32,2,420,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
723274559,Checkers,0,GAME_OVER,34,33,2,421,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1150974147,Checkers,0,GAME_OVER,26,25,2,422,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1622488392,Checkers,0,GAME_OVER,35,34,2,423,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-454292657,Checkers,0,GAME_OVER,35,34,2,424,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
97536938,Checkers,0,GAME_OVER,26,25,2,425,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-566292283,Checkers,0,GAME_OVER,37,36,2,426,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1913023947,Checkers,0,GAME_OVER,29,28,2,427,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1143962093,Checkers,0,GAME_OVER,29,28,2,428,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
602059816,Checkers,0,GAME_OVER,35,34,2,429,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
141156107,Checkers,0,GAME_OVER,40,39,2,430,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-69601556,Checkers,0,GAME_OVER,35,34,2,431,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
2134605072,Checkers,0,GAME_OVER,32,31,2,432,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-523306807,Checkers,0,GAME_OVER,29,28,2,433,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-2085127673,Checkers,0,GAME_OVER,28,27,2,434,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
2047900283,Checkers,0,GAME_OVER,24,23,2,435,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1368919923,Checkers,0,GAME_OVER,30,29,2,436,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1899080291,Checkers,0,GAME_OVER,31,30,2,437,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1072916441,Checkers,0,GAME_OVER,30,29,2,438,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1677082189,Checkers,0,GAME_OVER,35,34,2,439,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1317810581,Checkers,0,GAME_OVER,36,35,2,440,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
2081432730,Checkers,0,GAME_OVER,29,28,2,441,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
263751779,Checkers,0,GAME_OVER,29,28,2,442,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
563795903,Checkers,0,GAME_OVER,33,32,2,443,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1361265687,Checkers,0,GAME_OVER,31,30,2,444,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-226021949,Checkers,0,GAME_OVER,31,30,2,445,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
554740110,Checkers,0,GAME_OVER,31,30,2,446,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
686116992,Checkers,0,GAME_OVER,35,34,2,447,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1645093078,Checkers,0,GAME_OVER,38,37,2,448,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-411478649,Checkers,0,GAME_OVER,29,28,2,449,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1367048943,Checkers,0,GAME_OVER,34,33,2,450,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-2104117363,Checkers,0,GAME_OVER,37,36,2,451,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1521620985,Checkers,0,GAME_OVER,26,25,2,452,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1794198886,Checkers,0,GAME_OVER,31,30,2,453,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1421627920,Checkers,0,GAME_OVER,26,25,2,454,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
