GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,Player,PlayerType-1,ActionClass,PlayerType-0,ActionDescription,PiecesLeft-1,ActionSize,PiecesLeft-0
-166180472,Checkers,0,ACTION_TAKEN,1,1,2,2,0,MCTS_v0,Move,MCTS_v0,"Move from [5,2] to [4,3]",12,7,12
-166180472,Checkers,0,ACTION_TAKEN,2,2,2,2,1,MCTS_v0,Move,MCTS_v0,"Move from [0,5] to [1,4]",12,8,12
-166180472,Checkers,0,ACTION_TAKEN,3,3,2,2,0,MCTS_v0,Move,MCTS_v0,"Move from [3,2] to [2,3]",12,1,12
-166180472,Checkers,0,ACTION_TAKEN,4,4,2,2,1,MCTS_v0,Capture,MCTS_v0,"Capture from [1,4] to [3,2]",12,1,11
-166180472,Checkers,0,ACTION_TAKEN,5,5,2,2,0,MCTS_v0,Capture,MCTS_v0,"Capture from [4,1] to [2,3]",11,7,11
-166180472,Checkers,0,ACTION_TAKEN,6,6,2,2,1,MCTS_v0,Move,MCTS_v0,"Move from [4,5] to [5,4]",11,9,11
-166180472,Checkers,0,ACTION_TAKEN,7,7,2,2,0,MCTS_v0,Move,MCTS_v0,"Move from [7,2] to [6,3]",11,2,11
-166180472,Checkers,0,ACTION_TAKEN,8,8,2,2,1,MCTS_v0,Capture,MCTS_v0,"Capture from [5,4] to [7,2]",11,9,10
-166180472,Checkers,0,ACTION_TAKEN,9,9,2,2,0,MCTS_v0,Move,MCTS_v0,"Move from [3,0] to [4,1]",11,7,10
-166180472,Checkers,0,ACTION_TAKEN,10,10,2,2,1,MCTS_v0,Move,MCTS_v0,"Move from [6,5] to [5,4]",11,1,10
-166180472,Checkers,0,ACTION_TAKEN,11,11,2,2,0,MCTS_v0,Capture,MCTS_v0,"Capture from [4,3] to [6,5]",10,2,10
-166180472,Checkers,0,ACTION_TAKEN,12,12,2,2,1,MCTS_v0,Capture,MCTS_v0,"Capture from [7,6] to [5,4]",10,7,9
-166180472,Checkers,0,ACTION_TAKEN,13,13,2,2,0,MCTS_v0,Move,MCTS_v0,"Move from [6,1] to [5,2]",10,10,9
-166180472,Checkers,0,ACTION_TAKEN,14,14,2,2,1,MCTS_v0,Move,MCTS_v0,"Move from [5,4] to [4,3]",10,1,9
-166180472,Checkers,0,ACTION_TAKEN,15,15,2,2,0,MCTS_v0,Capture,MCTS_v0,"Capture from [5,2] to [3,4]",9,1,9
-166180472,Checkers,0,ACTION_TAKEN,16,16,2,2,1,MCTS_v0,Capture,MCTS_v0,"Capture from [2,5] to [4,3]",9,8,8
-166180472,Checkers,0,ACTION_TAKEN,17,17,2,2,0,MCTS_v0,Move,MCTS_v0,"Move from [2,3] to [1,4]",9,10,8
-166180472,Checkers,0,ACTION_TAKEN,18,18,2,2,1,MCTS_v0,Move,MCTS_v0,"Move from [1,6] to [0,5]",9,8,8
-166180472,Checkers,0,ACTION_TAKEN,19,19,2,2,0,MCTS_v0,Move,MCTS_v0,"Move from [1,2] to [0,3]",9,1,8
-166180472,Checkers,0,ACTION_TAKEN,20,20,2,2,1,MCTS_v0,Capture,MCTS_v0,"Capture from [0,5] to [2,3]",9,8,7
-166180472,Checkers,0,ACTION_TAKEN,21,21,2,2,0,MCTS_v0,Move,MCTS_v0,"Move from [4,1] to [5,2]",9,1,7
-166180472,Checkers,0,ACTION_TAKEN,22,22,2,2,1,MCTS_v0,Capture,MCTS_v0,"Capture from [4,3] to [6,1]",9,1,6
-166180472,Checkers,0,ACTION_TAKEN,23,23,2,2,0,MCTS_v0,Capture,MCTS_v0,"Capture from [7,0] to [5,2]",8,10,6
-166180472,Checkers,0,ACTION_TAKEN,24,24,2,2,1,MCTS_v0,Move,MCTS_v0,"Move from [3,6] to [2,5]",8,8,6
-166180472,Checkers,0,ACTION_TAKEN,25,25,2,2,0,MCTS_v0,Move,MCTS_v0,"Move from [5,0] to [4,1]",8,12,6
-166180472,Checkers,0,ACTION_TAKEN,26,26,2,2,1,MCTS_v0,Move,MCTS_v0,"Move from [2,7] to [1,6]",8,7,6
-166180472,Checkers,0,ACTION_TAKEN,27,27,2,2,0,MCTS_v0,Move,MCTS_v0,"Move from [5,2] to [6,3]",8,10,6
-166180472,Checkers,0,ACTION_TAKEN,28,28,2,2,1,MCTS_v0,Move,MCTS_v0,"Move from [5,6] to [6,5]",8,8,6
-166180472,Checkers,0,ACTION_TAKEN,29,29,2,2,0,MCTS_v0,Move,MCTS_v0,"Move from [4,1] to [5,2]",8,12,6
-166180472,Checkers,0,ACTION_TAKEN,30,30,2,2,1,MCTS_v0,Move,MCTS_v0,"Move from [6,5] to [7,4]",8,6,6
-166180472,Checkers,0,ACTION_TAKEN,31,31,2,2,0,MCTS_v0,Move,MCTS_v0,"Move from [2,1] to [1,2]",8,9,6
-166180472,Checkers,0,ACTION_TAKEN,32,32,2,2,1,MCTS_v0,Move,MCTS_v0,"Move from [2,3] to [3,2]",8,5,6
-166180472,Checkers,0,ACTION_TAKEN,33,33,2,2,0,MCTS_v0,Move,MCTS_v0,"Move from [6,3] to [5,4]",8,11,6
-166180472,Checkers,0,ACTION_TAKEN,34,34,2,2,1,MCTS_v0,Move,MCTS_v0,"Move from [1,6] to [0,5]",8,7,6
-166180472,Checkers,0,ACTION_TAKEN,35,35,2,2,0,MCTS_v0,Move,MCTS_v0,"Move from [1,2] to [2,3]",8,12,6
-166180472,Checkers,0,ACTION_TAKEN,36,36,2,2,1,MCTS_v0,Move,MCTS_v0,"Move from [6,7] to [7,6]",8,9,6
-166180472,Checkers,0,ACTION_TAKEN,37,37,2,2,0,MCTS_v0,Move,MCTS_v0,"Move from [5,4] to [4,5]",8,11,6
-166180472,Checkers,0,ACTION_TAKEN,38,38,2,2,1,MCTS_v0,Move,MCTS_v0,"Move from [0,7] to [1,6]",8,9,6
-166180472,Checkers,0,ACTION_TAKEN,39,39,2,2,0,MCTS_v0,Move,MCTS_v0,"Move from [5,2] to [4,3]",8,10,6
-166180472,Checkers,0,ACTION_TAKEN,40,40,2,2,1,MCTS_v0,Move,MCTS_v0,"Move from [7,6] to [6,5]",8,9,6
-166180472,Checkers,0,ACTION_TAKEN,41,41,2,2,0,MCTS_v0,Move,MCTS_v0,"Move from [2,3] to [3,4]",8,9,6
-166180472,Checkers,0,ACTION_TAKEN,42,42,2,2,1,MCTS_v0,Move,MCTS_v0,"Move from [6,5] to [5,4]",8,1,6
-166180472,Checkers,0,ACTION_TAKEN,43,43,2,2,0,MCTS_v0,Capture,MCTS_v0,"Capture from [4,3] to [6,5]",7,1,6
-166180472,Checkers,0,ACTION_TAKEN,44,44,2,2,1,MCTS_v0,Capture,MCTS_v0,"Capture from [2,5] to [4,3]",7,7,5
-166180472,Checkers,0,ACTION_TAKEN,45,45,2,2,0,MCTS_v0,Move,MCTS_v0,"Move from [4,5] to [5,6]",7,8,5
-166180472,Checkers,0,ACTION_TAKEN,46,46,2,2,1,MCTS_v0,Move,MCTS_v0,"Move from [4,3] to [5,2]",7,5,5
-166180472,Checkers,0,ACTION_TAKEN,47,47,2,2,0,MCTS_v0,Move,MCTS_v0,"Move from [5,6] to [6,7]",7,10,5
-166180472,Checkers,0,ACTION_TAKEN,48,48,2,2,1,MCTS_v0,Move,MCTS_v0,"Move from [5,2] to [4,1]",7,11,5
-166180472,Checkers,0,ACTION_TAKEN,49,49,2,2,0,MCTS_v0,Move,MCTS_v0,"Move from [6,7] to [2,3]",7,9,5
-166180472,Checkers,0,ACTION_TAKEN,50,50,2,2,1,MCTS_v0,Move,MCTS_v0,"Move from [7,2] to [6,1]",7,11,5
-166180472,Checkers,0,ACTION_TAKEN,51,51,2,2,0,MCTS_v0,Move,MCTS_v0,"Move from [2,3] to [3,4]",7,10,5
-166180472,Checkers,0,ACTION_TAKEN,52,52,2,2,1,MCTS_v0,Move,MCTS_v0,"Move from [6,1] to [7,0]",7,1,5
-166180472,Checkers,0,ACTION_TAKEN,53,53,2,2,0,MCTS_v0,Capture,MCTS_v0,"Capture from [3,4] to [0,7]",6,13,5
-166180472,Checkers,0,ACTION_TAKEN,54,54,2,2,1,MCTS_v0,Move,MCTS_v0,"Move from [7,4] to [6,3]",6,11,5
-166180472,Checkers,0,ACTION_TAKEN,55,55,2,2,0,MCTS_v0,Move,MCTS_v0,"Move from [6,5] to [7,6]",6,14,5
-166180472,Checkers,0,ACTION_TAKEN,56,56,2,2,1,MCTS_v0,Move,MCTS_v0,"Move from [4,1] to [5,0]",6,10,5
-166180472,Checkers,0,ACTION_TAKEN,57,57,2,2,0,MCTS_v0,Move,MCTS_v0,"Move from [7,6] to [6,7]",6,16,5
-166180472,Checkers,0,ACTION_TAKEN,58,58,2,2,1,MCTS_v0,Move,MCTS_v0,"Move from [6,3] to [5,2]",6,1,5
-166180472,Checkers,0,ACTION_TAKEN,59,59,2,2,0,MCTS_v0,Capture,MCTS_v0,"Capture from [0,7] to [6,1]",5,7,5
-166180472,Checkers,0,ACTION_TAKEN,60,60,2,2,1,MCTS_v0,Capture,MCTS_v0,"Capture from [5,0] to [7,2]",5,9,4
-166180472,Checkers,0,ACTION_TAKEN,61,61,2,2,0,MCTS_v0,Move,MCTS_v0,"Move from [6,7] to [2,3]",5,19,4
-166180472,Checkers,0,ACTION_TAKEN,62,62,2,2,1,MCTS_v0,Move,MCTS_v0,"Move from [7,2] to [5,0]",5,1,4
-166180472,Checkers,0,ACTION_TAKEN,63,63,2,2,0,MCTS_v0,Capture,MCTS_v0,"Capture from [2,3] to [4,1]",4,3,4
-166180472,Checkers,0,ACTION_TAKEN,64,64,2,2,1,MCTS_v0,Capture,MCTS_v0,"Capture from [5,0] to [3,2]",4,3,3
-166180472,Checkers,0,ACTION_TAKEN,65,65,2,2,0,MCTS_v0,Move,MCTS_v0,"Move from [0,1] to [1,2]",4,19,3
-166180472,Checkers,0,ACTION_TAKEN,66,66,2,2,1,MCTS_v0,Move,MCTS_v0,"Move from [3,2] to [2,3]",4,1,3
-166180472,Checkers,0,ACTION_TAKEN,67,67,2,2,0,MCTS_v0,Capture,MCTS_v0,"Capture from [1,2] to [3,4]",3,3,3
-166180472,Checkers,0,ACTION_TAKEN,68,68,2,2,1,MCTS_v0,Capture,MCTS_v0,"Capture from [7,0] to [1,6]",3,3,2
-166180472,Checkers,0,ACTION_TAKEN,69,69,2,2,0,MCTS_v0,Move,MCTS_v0,"Move from [1,0] to [2,1]",3,11,2
-166180472,Checkers,0,ACTION_TAKEN,70,70,2,2,1,MCTS_v0,Move,MCTS_v0,"Move from [1,6] to [7,0]",3,3,2
-166180472,Checkers,0,ACTION_TAKEN,71,71,2,2,0,MCTS_v0,Move,MCTS_v0,"Move from [2,1] to [1,2]",3,10,2
-166180472,Checkers,0,ACTION_TAKEN,72,72,2,2,1,MCTS_v0,Move,MCTS_v0,"Move from [7,0] to [0,7]",3,2,2
-166180472,Checkers,0,ACTION_TAKEN,73,73,2,2,0,MCTS_v0,Move,MCTS_v0,"Move from [1,2] to [2,3]",3,10,2
-166180472,Checkers,0,ACTION_TAKEN,74,74,2,2,1,MCTS_v0,Move,MCTS_v0,"Move from [0,7] to [4,3]",3,3,2
-166180472,Checkers,0,ACTION_TAKEN,75,75,2,2,0,MCTS_v0,Move,MCTS_v0,"Move from [0,3] to [1,4]",3,15,2
-166180472,Checkers,0,ACTION_TAKEN,76,76,2,2,1,MCTS_v0,Move,MCTS_v0,"Move from [4,3] to [2,5]",3,1,2
-166180472,Checkers,0,ACTION_TAKEN,77,77,2,2,0,MCTS_v0,Capture,MCTS_v0,"Capture from [1,4] to [3,6]",2,1,2
-166180472,Checkers,0,ACTION_TAKEN,78,78,2,2,1,MCTS_v0,Capture,MCTS_v0,"Capture from [4,7] to [2,5]",2,2,1
-166180472,Checkers,0,ACTION_TAKEN,79,79,2,2,0,MCTS_v0,Move,MCTS_v0,"Move from [2,3] to [1,4]",2,2,1
-166180472,Checkers,0,ACTION_TAKEN,80,79,2,2,1,MCTS_v0,Capture,MCTS_v0,"Capture from [2,5] to [0,3]",2,1,0
702970291,Checkers,0,ACTION_TAKEN,1,1,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [5,2] to [6,3]",12,7,12
702970291,Checkers,0,ACTION_TAKEN,2,2,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [6,5] to [7,4]",12,7,12
702970291,Checkers,0,ACTION_TAKEN,3,3,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [3,2] to [4,3]",12,1,12
702970291,Checkers,0,ACTION_TAKEN,4,4,2,3,1,MCTS_v0,Capture,MCTS_v0,"Capture from [7,4] to [5,2]",12,1,11
702970291,Checkers,0,ACTION_TAKEN,5,5,2,3,0,MCTS_v0,Capture,MCTS_v0,"Capture from [4,1] to [6,3]",11,7,11
702970291,Checkers,0,ACTION_TAKEN,6,6,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [4,5] to [3,4]",11,9,11
702970291,Checkers,0,ACTION_TAKEN,7,7,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [2,1] to [3,2]",11,1,11
702970291,Checkers,0,ACTION_TAKEN,8,8,2,3,1,MCTS_v0,Capture,MCTS_v0,"Capture from [3,4] to [5,2]",11,1,10
702970291,Checkers,0,ACTION_TAKEN,9,9,2,3,0,MCTS_v0,Capture,MCTS_v0,"Capture from [6,1] to [4,3]",10,7,10
702970291,Checkers,0,ACTION_TAKEN,10,10,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [5,6] to [6,5]",10,13,10
702970291,Checkers,0,ACTION_TAKEN,11,11,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [3,0] to [2,1]",10,8,10
702970291,Checkers,0,ACTION_TAKEN,12,12,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [6,5] to [7,4]",10,9,10
702970291,Checkers,0,ACTION_TAKEN,13,13,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [5,0] to [6,1]",10,1,10
702970291,Checkers,0,ACTION_TAKEN,14,14,2,3,1,MCTS_v0,Capture,MCTS_v0,"Capture from [7,4] to [5,2]",10,6,9
702970291,Checkers,0,ACTION_TAKEN,15,15,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [4,3] to [5,4]",10,8,9
702970291,Checkers,0,ACTION_TAKEN,16,16,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [2,5] to [3,4]",10,1,9
702970291,Checkers,0,ACTION_TAKEN,17,17,2,3,0,MCTS_v0,Capture,MCTS_v0,"Capture from [6,1] to [4,3]",9,1,9
702970291,Checkers,0,ACTION_TAKEN,18,18,2,3,0,MCTS_v0,Capture,MCTS_v0,"Capture from [4,3] to [2,5]",8,2,9
702970291,Checkers,0,ACTION_TAKEN,19,19,2,3,1,MCTS_v0,Capture,MCTS_v0,"Capture from [3,6] to [1,4]",8,8,8
702970291,Checkers,0,ACTION_TAKEN,20,20,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [3,2] to [2,3]",8,1,8
702970291,Checkers,0,ACTION_TAKEN,21,21,2,3,1,MCTS_v0,Capture,MCTS_v0,"Capture from [1,4] to [3,2]",8,1,7
702970291,Checkers,0,ACTION_TAKEN,22,22,2,3,0,MCTS_v0,Capture,MCTS_v0,"Capture from [2,1] to [4,3]",7,7,7
702970291,Checkers,0,ACTION_TAKEN,23,23,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [4,7] to [3,6]",7,8,7
702970291,Checkers,0,ACTION_TAKEN,24,24,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [1,2] to [2,3]",7,6,7
702970291,Checkers,0,ACTION_TAKEN,25,25,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [1,6] to [2,5]",7,9,7
702970291,Checkers,0,ACTION_TAKEN,26,26,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [7,0] to [6,1]",7,8,7
702970291,Checkers,0,ACTION_TAKEN,27,27,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [6,7] to [5,6]",7,9,7
702970291,Checkers,0,ACTION_TAKEN,28,28,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [7,2] to [6,3]",7,9,7
702970291,Checkers,0,ACTION_TAKEN,29,29,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [2,5] to [1,4]",7,9,7
702970291,Checkers,0,ACTION_TAKEN,30,30,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [2,3] to [3,4]",7,9,7
702970291,Checkers,0,ACTION_TAKEN,31,31,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [3,6] to [4,5]",7,1,7
702970291,Checkers,0,ACTION_TAKEN,32,32,2,3,0,MCTS_v0,Capture,MCTS_v0,"Capture from [5,4] to [3,6]",6,1,7
702970291,Checkers,0,ACTION_TAKEN,33,33,2,3,1,MCTS_v0,Capture,MCTS_v0,"Capture from [2,7] to [4,5]",6,1,6
702970291,Checkers,0,ACTION_TAKEN,34,34,2,3,1,MCTS_v0,Capture,MCTS_v0,"Capture from [4,5] to [2,3]",6,8,5
702970291,Checkers,0,ACTION_TAKEN,35,35,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [4,3] to [3,4]",6,7,5
702970291,Checkers,0,ACTION_TAKEN,36,36,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [5,6] to [6,5]",6,8,5
702970291,Checkers,0,ACTION_TAKEN,37,37,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [3,4] to [4,5]",6,6,5
702970291,Checkers,0,ACTION_TAKEN,38,38,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [2,3] to [3,2]",6,8,5
702970291,Checkers,0,ACTION_TAKEN,39,39,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [6,3] to [7,4]",6,6,5
702970291,Checkers,0,ACTION_TAKEN,40,40,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [3,2] to [4,1]",6,1,5
702970291,Checkers,0,ACTION_TAKEN,41,41,2,3,0,MCTS_v0,Capture,MCTS_v0,"Capture from [7,4] to [5,6]",5,6,5
702970291,Checkers,0,ACTION_TAKEN,42,42,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [4,1] to [5,0]",5,7,5
702970291,Checkers,0,ACTION_TAKEN,43,43,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [6,1] to [7,2]",5,8,5
702970291,Checkers,0,ACTION_TAKEN,44,44,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [7,6] to [6,5]",5,6,5
702970291,Checkers,0,ACTION_TAKEN,45,45,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [0,1] to [1,2]",5,9,5
702970291,Checkers,0,ACTION_TAKEN,46,46,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [1,4] to [0,3]",5,7,5
702970291,Checkers,0,ACTION_TAKEN,47,47,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [5,6] to [6,7]",5,1,5
702970291,Checkers,0,ACTION_TAKEN,48,48,2,3,1,MCTS_v0,Capture,MCTS_v0,"Capture from [0,3] to [2,1]",5,1,4
702970291,Checkers,0,ACTION_TAKEN,49,49,2,3,0,MCTS_v0,Capture,MCTS_v0,"Capture from [1,0] to [3,2]",4,2,4
702970291,Checkers,0,ACTION_TAKEN,50,50,2,3,1,MCTS_v0,Capture,MCTS_v0,"Capture from [5,0] to [2,3]",4,1,3
702970291,Checkers,0,ACTION_TAKEN,51,51,2,3,1,MCTS_v0,Capture,MCTS_v0,"Capture from [2,3] to [5,6]",4,5,2
702970291,Checkers,0,ACTION_TAKEN,52,52,2,3,0,MCTS_v0,Capture,MCTS_v0,"Capture from [6,7] to [1,2]",3,4,2
702970291,Checkers,0,ACTION_TAKEN,53,53,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [6,5] to [7,4]",3,10,2
702970291,Checkers,0,ACTION_TAKEN,54,54,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [1,2] to [2,1]",3,3,2
702970291,Checkers,0,ACTION_TAKEN,55,55,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [0,5] to [1,4]",3,10,2
702970291,Checkers,0,ACTION_TAKEN,56,56,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [2,1] to [7,6]",3,4,2
702970291,Checkers,0,ACTION_TAKEN,57,57,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [1,4] to [0,3]",3,8,2
702970291,Checkers,0,ACTION_TAKEN,58,58,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [7,6] to [2,1]",3,3,2
702970291,Checkers,0,ACTION_TAKEN,59,59,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [0,7] to [1,6]",3,9,2
702970291,Checkers,0,ACTION_TAKEN,60,60,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [2,1] to [6,5]",3,4,2
702970291,Checkers,0,ACTION_TAKEN,61,61,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [0,3] to [1,2]",3,9,2
702970291,Checkers,0,ACTION_TAKEN,62,62,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [6,5] to [5,6]",3,5,2
702970291,Checkers,0,ACTION_TAKEN,63,63,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [1,2] to [0,1]",3,8,2
702970291,Checkers,0,ACTION_TAKEN,64,64,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [5,6] to [4,5]",3,4,2
702970291,Checkers,0,ACTION_TAKEN,65,65,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [1,6] to [2,5]",3,10,2
702970291,Checkers,0,ACTION_TAKEN,66,66,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [4,5] to [3,6]",3,4,2
702970291,Checkers,0,ACTION_TAKEN,67,67,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [2,5] to [3,4]",3,9,2
702970291,Checkers,0,ACTION_TAKEN,68,68,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [3,6] to [1,4]",3,4,2
702970291,Checkers,0,ACTION_TAKEN,69,69,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [3,4] to [4,3]",3,10,2
702970291,Checkers,0,ACTION_TAKEN,70,70,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [1,4] to [3,6]",3,4,2
702970291,Checkers,0,ACTION_TAKEN,71,71,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [4,3] to [5,2]",3,9,2
702970291,Checkers,0,ACTION_TAKEN,72,72,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [3,6] to [2,5]",3,4,2
702970291,Checkers,0,ACTION_TAKEN,73,73,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [5,2] to [4,1]",3,12,2
702970291,Checkers,0,ACTION_TAKEN,74,74,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [2,5] to [0,3]",3,4,2
702970291,Checkers,0,ACTION_TAKEN,75,75,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [4,1] to [3,0]",3,7,2
702970291,Checkers,0,ACTION_TAKEN,76,76,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [0,3] to [1,4]",3,8,2
702970291,Checkers,0,ACTION_TAKEN,77,77,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [0,1] to [1,0]",3,10,2
702970291,Checkers,0,ACTION_TAKEN,78,78,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [1,4] to [2,5]",3,14,2
702970291,Checkers,0,ACTION_TAKEN,79,79,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [3,0] to [0,3]",3,11,2
702970291,Checkers,0,ACTION_TAKEN,80,80,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [2,5] to [0,7]",3,15,2
702970291,Checkers,0,ACTION_TAKEN,81,81,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [0,3] to [3,0]",3,8,2
702970291,Checkers,0,ACTION_TAKEN,82,82,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [7,2] to [6,3]",3,1,2
702970291,Checkers,0,ACTION_TAKEN,83,83,2,3,1,MCTS_v0,Capture,MCTS_v0,"Capture from [7,4] to [5,2]",3,2,1
702970291,Checkers,0,ACTION_TAKEN,84,84,2,3,0,MCTS_v0,Capture,MCTS_v0,"Capture from [0,7] to [6,1]",2,14,1
702970291,Checkers,0,ACTION_TAKEN,85,85,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [1,0] to [6,5]",2,9,1
702970291,Checkers,0,ACTION_TAKEN,86,86,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [6,1] to [3,4]",2,16,1
702970291,Checkers,0,ACTION_TAKEN,87,87,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [6,5] to [3,2]",2,13,1
702970291,Checkers,0,ACTION_TAKEN,88,88,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [3,4] to [0,1]",2,18,1
702970291,Checkers,0,ACTION_TAKEN,89,89,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [3,2] to [7,6]",2,7,1
702970291,Checkers,0,ACTION_TAKEN,90,90,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [0,1] to [3,4]",2,14,1
702970291,Checkers,0,ACTION_TAKEN,91,91,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [3,0] to [0,3]",2,13,1
702970291,Checkers,0,ACTION_TAKEN,92,92,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [3,4] to [5,2]",2,14,1
702970291,Checkers,0,ACTION_TAKEN,93,93,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [7,6] to [1,0]",2,11,1
702970291,Checkers,0,ACTION_TAKEN,94,94,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [5,2] to [3,4]",2,14,1
702970291,Checkers,0,ACTION_TAKEN,95,95,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [1,0] to [6,5]",2,13,1
702970291,Checkers,0,ACTION_TAKEN,96,96,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [3,4] to [4,5]",2,16,1
702970291,Checkers,0,ACTION_TAKEN,97,97,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [6,5] to [1,0]",2,11,1
702970291,Checkers,0,ACTION_TAKEN,98,98,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [4,5] to [6,7]",2,14,1
702970291,Checkers,0,ACTION_TAKEN,99,99,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [0,3] to [4,7]",2,7,1
702970291,Checkers,0,ACTION_TAKEN,100,100,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [6,7] to [4,5]",2,14,1
702970291,Checkers,0,ACTION_TAKEN,101,101,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [1,0] to [3,2]",2,11,1
702970291,Checkers,0,ACTION_TAKEN,102,102,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [4,5] to [3,4]",2,18,1
702970291,Checkers,0,ACTION_TAKEN,103,103,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [3,2] to [1,0]",2,13,1
702970291,Checkers,0,ACTION_TAKEN,104,104,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [3,4] to [0,7]",2,14,1
702970291,Checkers,0,ACTION_TAKEN,105,105,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [4,7] to [1,4]",2,7,1
702970291,Checkers,0,ACTION_TAKEN,106,106,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [0,7] to [3,4]",2,16,1
702970291,Checkers,0,ACTION_TAKEN,107,107,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [1,4] to [5,0]",2,13,1
702970291,Checkers,0,ACTION_TAKEN,108,108,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [3,4] to [0,1]",2,13,1
