GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,Player,PlayerType-1,ActionClass,PlayerType-0,ActionDescription,PiecesLeft-1,ActionSize,PiecesLeft-0
1456098298,Checkers,0,ACTION_TAKEN,1,1,2,2,0,MCTS_v0,Move,MCTS_v0,"Move from [1,1] to [0,2]",6,5,6
1456098298,Checkers,0,ACTION_TAKEN,2,2,2,2,1,MCTS_v0,Move,MCTS_v0,"Move from [2,4] to [3,3]",6,6,6
1456098298,Checkers,0,ACTION_TAKEN,3,3,2,2,0,MCTS_v0,Move,MCTS_v0,"Move from [5,1] to [4,2]",6,1,6
1456098298,Checkers,0,ACTION_TAKEN,4,4,2,2,1,MCTS_v0,Capture,MCTS_v0,"Capture from [3,3] to [5,1]",6,5,5
1456098298,Checkers,0,ACTION_TAKEN,5,5,2,2,0,MCTS_v0,Move,MCTS_v0,"Move from [3,1] to [4,2]",6,5,5
1456098298,Checkers,0,ACTION_TAKEN,6,6,2,2,1,MCTS_v0,Move,MCTS_v0,"Move from [4,4] to [5,3]",6,6,5
1456098298,Checkers,0,ACTION_TAKEN,7,7,2,2,0,MCTS_v0,Move,MCTS_v0,"Move from [4,2] to [3,3]",6,6,5
1456098298,Checkers,0,ACTION_TAKEN,8,8,2,2,1,MCTS_v0,Move,MCTS_v0,"Move from [3,5] to [4,4]",6,6,5
1456098298,Checkers,0,ACTION_TAKEN,9,9,2,2,0,MCTS_v0,Move,MCTS_v0,"Move from [2,0] to [1,1]",6,1,5
1456098298,Checkers,0,ACTION_TAKEN,10,10,2,2,1,MCTS_v0,Capture,MCTS_v0,"Capture from [4,4] to [2,2]",6,1,4
1456098298,Checkers,0,ACTION_TAKEN,11,11,2,2,0,MCTS_v0,Capture,MCTS_v0,"Capture from [1,1] to [3,3]",5,4,4
1456098298,Checkers,0,ACTION_TAKEN,12,12,2,2,1,MCTS_v0,Move,MCTS_v0,"Move from [5,3] to [4,2]",5,5,4
1456098298,Checkers,0,ACTION_TAKEN,13,13,2,2,0,MCTS_v0,Move,MCTS_v0,"Move from [0,0] to [1,1]",5,4,4
1456098298,Checkers,0,ACTION_TAKEN,14,14,2,2,1,MCTS_v0,Move,MCTS_v0,"Move from [5,5] to [4,4]",5,1,4
1456098298,Checkers,0,ACTION_TAKEN,15,15,2,2,0,MCTS_v0,Capture,MCTS_v0,"Capture from [3,3] to [5,5]",4,3,4
1456098298,Checkers,0,ACTION_TAKEN,16,16,2,2,1,MCTS_v0,Move,MCTS_v0,"Move from [0,4] to [1,3]",4,1,4
1456098298,Checkers,0,ACTION_TAKEN,17,17,2,2,0,MCTS_v0,Capture,MCTS_v0,"Capture from [0,2] to [2,4]",3,1,4
1456098298,Checkers,0,ACTION_TAKEN,18,18,2,2,1,MCTS_v0,Capture,MCTS_v0,"Capture from [1,5] to [3,3]",3,1,3
1456098298,Checkers,0,ACTION_TAKEN,19,19,2,2,0,MCTS_v0,Capture,MCTS_v0,"Capture from [5,5] to [2,2]",2,1,3
1456098298,Checkers,0,ACTION_TAKEN,20,20,2,2,1,MCTS_v0,Move,MCTS_v0,"Move from [4,2] to [3,1]",2,6,3
1456098298,Checkers,0,ACTION_TAKEN,21,21,2,2,0,MCTS_v0,Move,MCTS_v0,"Move from [1,1] to [0,2]",2,1,3
1456098298,Checkers,0,ACTION_TAKEN,22,22,2,2,1,MCTS_v0,Move,MCTS_v0,"Move from [3,1] to [2,0]",2,10,3
1456098298,Checkers,0,ACTION_TAKEN,23,23,2,2,0,MCTS_v0,Move,MCTS_v0,"Move from [2,2] to [4,4]",2,4,3
1456098298,Checkers,0,ACTION_TAKEN,24,24,2,2,1,MCTS_v0,Move,MCTS_v0,"Move from [2,0] to [5,3]",2,8,3
1456098298,Checkers,0,ACTION_TAKEN,25,25,2,2,0,MCTS_v0,Move,MCTS_v0,"Move from [4,4] to [5,5]",2,5,3
1456098298,Checkers,0,ACTION_TAKEN,26,26,2,2,1,MCTS_v0,Move,MCTS_v0,"Move from [5,3] to [2,0]",2,7,3
1456098298,Checkers,0,ACTION_TAKEN,27,27,2,2,0,MCTS_v0,Move,MCTS_v0,"Move from [5,5] to [4,4]",2,4,3
1456098298,Checkers,0,ACTION_TAKEN,28,28,2,2,1,MCTS_v0,Move,MCTS_v0,"Move from [2,0] to [4,2]",2,9,3
1456098298,Checkers,0,ACTION_TAKEN,29,29,2,2,0,MCTS_v0,Move,MCTS_v0,"Move from [4,4] to [1,1]",2,6,3
1456098298,Checkers,0,ACTION_TAKEN,30,30,2,2,1,MCTS_v0,Move,MCTS_v0,"Move from [4,2] to [2,4]",2,8,3
1456098298,Checkers,0,ACTION_TAKEN,31,31,2,2,0,MCTS_v0,Move,MCTS_v0,"Move from [1,1] to [4,4]",2,5,3
1456098298,Checkers,0,ACTION_TAKEN,32,32,2,2,1,MCTS_v0,Move,MCTS_v0,"Move from [2,4] to [4,2]",2,9,3
1456098298,Checkers,0,ACTION_TAKEN,33,33,2,2,0,MCTS_v0,Move,MCTS_v0,"Move from [4,4] to [2,2]",2,6,3
1456098298,Checkers,0,ACTION_TAKEN,34,34,2,2,1,MCTS_v0,Move,MCTS_v0,"Move from [4,2] to [2,0]",2,10,3
1456098298,Checkers,0,ACTION_TAKEN,35,35,2,2,0,MCTS_v0,Move,MCTS_v0,"Move from [2,2] to [5,5]",2,4,3
1456098298,Checkers,0,ACTION_TAKEN,36,36,2,2,1,MCTS_v0,Move,MCTS_v0,"Move from [2,0] to [5,3]",2,7,3
1456098298,Checkers,0,ACTION_TAKEN,37,37,2,2,0,MCTS_v0,Move,MCTS_v0,"Move from [5,5] to [2,2]",2,5,3
1456098298,Checkers,0,ACTION_TAKEN,38,38,2,2,1,MCTS_v0,Move,MCTS_v0,"Move from [5,3] to [4,2]",2,10,3
1456098298,Checkers,0,ACTION_TAKEN,39,39,2,2,0,MCTS_v0,Move,MCTS_v0,"Move from [2,2] to [5,5]",2,6,3
1456098298,Checkers,0,ACTION_TAKEN,40,40,2,2,1,MCTS_v0,Move,MCTS_v0,"Move from [4,2] to [2,0]",2,7,3
1456098298,Checkers,0,ACTION_TAKEN,41,41,2,2,0,MCTS_v0,Move,MCTS_v0,"Move from [5,5] to [0,0]",2,4,3
1456098298,Checkers,0,ACTION_TAKEN,42,42,2,2,1,MCTS_v0,Move,MCTS_v0,"Move from [2,0] to [5,3]",2,7,3
1456098298,Checkers,0,ACTION_TAKEN,43,43,2,2,0,MCTS_v0,Move,MCTS_v0,"Move from [0,0] to [1,1]",2,5,3
1456098298,Checkers,0,ACTION_TAKEN,44,44,2,2,1,MCTS_v0,Move,MCTS_v0,"Move from [5,3] to [2,0]",2,7,3
1456098298,Checkers,0,ACTION_TAKEN,45,45,2,2,0,MCTS_v0,Move,MCTS_v0,"Move from [1,1] to [5,5]",2,4,3
1456098298,Checkers,0,ACTION_TAKEN,46,46,2,2,1,MCTS_v0,Move,MCTS_v0,"Move from [2,0] to [5,3]",2,7,3
1456098298,Checkers,0,ACTION_TAKEN,47,47,2,2,0,MCTS_v0,Move,MCTS_v0,"Move from [5,5] to [0,0]",2,5,3
1456098298,Checkers,0,ACTION_TAKEN,48,48,2,2,1,MCTS_v0,Move,MCTS_v0,"Move from [5,3] to [4,2]",2,7,3
1456098298,Checkers,0,ACTION_TAKEN,49,49,2,2,0,MCTS_v0,Move,MCTS_v0,"Move from [0,0] to [4,4]",2,6,3
1456098298,Checkers,0,ACTION_TAKEN,50,50,2,2,1,MCTS_v0,Move,MCTS_v0,"Move from [4,2] to [5,3]",2,8,3
1456098298,Checkers,0,ACTION_TAKEN,51,51,2,2,0,MCTS_v0,Move,MCTS_v0,"Move from [4,4] to [5,5]",2,5,3
1456098298,Checkers,0,ACTION_TAKEN,52,52,2,2,1,MCTS_v0,Move,MCTS_v0,"Move from [5,3] to [4,2]",2,7,3
1456098298,Checkers,0,ACTION_TAKEN,53,53,2,2,0,MCTS_v0,Move,MCTS_v0,"Move from [5,5] to [0,0]",2,6,3
1456098298,Checkers,0,ACTION_TAKEN,54,54,2,2,1,MCTS_v0,Move,MCTS_v0,"Move from [4,2] to [5,3]",2,7,3
1456098298,Checkers,0,ACTION_TAKEN,55,55,2,2,0,MCTS_v0,Move,MCTS_v0,"Move from [0,0] to [5,5]",2,5,3
1456098298,Checkers,0,ACTION_TAKEN,56,56,2,2,1,MCTS_v0,Move,MCTS_v0,"Move from [5,3] to [4,2]",2,7,3
1456098298,Checkers,0,ACTION_TAKEN,57,57,2,2,0,MCTS_v0,Move,MCTS_v0,"Move from [5,5] to [4,4]",2,6,3
1456098298,Checkers,0,ACTION_TAKEN,58,58,2,2,1,MCTS_v0,Move,MCTS_v0,"Move from [4,2] to [5,3]",2,8,3
1456098298,Checkers,0,ACTION_TAKEN,59,58,2,2,0,MCTS_v0,Move,MCTS_v0,"Move from [4,4] to [2,2]",2,1,3
-417831955,Checkers,0,ACTION_TAKEN,1,1,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [1,1] to [2,2]",6,5,6
-417831955,Checkers,0,ACTION_TAKEN,2,2,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [2,4] to [1,3]",6,5,6
-417831955,Checkers,0,ACTION_TAKEN,3,3,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [5,1] to [4,2]",6,5,6
-417831955,Checkers,0,ACTION_TAKEN,4,4,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [4,4] to [3,3]",6,2,6
-417831955,Checkers,0,ACTION_TAKEN,5,5,2,3,0,MCTS_v0,Capture,MCTS_v0,"Capture from [4,2] to [2,4]",5,1,6
-417831955,Checkers,0,ACTION_TAKEN,6,6,2,3,1,MCTS_v0,Capture,MCTS_v0,"Capture from [1,5] to [3,3]",5,1,5
-417831955,Checkers,0,ACTION_TAKEN,7,7,2,3,1,MCTS_v0,Capture,MCTS_v0,"Capture from [3,3] to [1,1]",5,2,4
-417831955,Checkers,0,ACTION_TAKEN,8,8,2,3,0,MCTS_v0,Capture,MCTS_v0,"Capture from [0,0] to [2,2]",4,4,4
-417831955,Checkers,0,ACTION_TAKEN,9,9,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [5,5] to [4,4]",4,4,4
-417831955,Checkers,0,ACTION_TAKEN,10,10,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [3,1] to [4,2]",4,1,4
-417831955,Checkers,0,ACTION_TAKEN,11,11,2,3,1,MCTS_v0,Capture,MCTS_v0,"Capture from [1,3] to [3,1]",4,1,3
-417831955,Checkers,0,ACTION_TAKEN,12,12,2,3,0,MCTS_v0,Capture,MCTS_v0,"Capture from [4,0] to [2,2]",3,4,3
-417831955,Checkers,0,ACTION_TAKEN,13,13,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [4,4] to [3,3]",3,2,3
-417831955,Checkers,0,ACTION_TAKEN,14,14,2,3,0,MCTS_v0,Capture,MCTS_v0,"Capture from [4,2] to [2,4]",2,1,3
-417831955,Checkers,0,ACTION_TAKEN,15,15,2,3,1,MCTS_v0,Capture,MCTS_v0,"Capture from [3,5] to [1,3]",2,1,2
-417831955,Checkers,0,ACTION_TAKEN,16,16,2,3,1,MCTS_v0,Capture,MCTS_v0,"Capture from [1,3] to [3,1]",2,1,1
-417831955,Checkers,0,ACTION_TAKEN,17,17,2,3,0,MCTS_v0,Capture,MCTS_v0,"Capture from [2,0] to [4,2]",1,1,1
-417831955,Checkers,0,ACTION_TAKEN,18,18,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [0,4] to [1,3]",1,2,1
-417831955,Checkers,0,ACTION_TAKEN,19,19,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [4,2] to [3,3]",1,2,1
-417831955,Checkers,0,ACTION_TAKEN,20,20,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [1,3] to [0,2]",1,2,1
-417831955,Checkers,0,ACTION_TAKEN,21,21,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [3,3] to [2,4]",1,1,1
-417831955,Checkers,0,ACTION_TAKEN,22,22,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [0,2] to [1,1]",1,2,1
-417831955,Checkers,0,ACTION_TAKEN,23,23,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [2,4] to [1,5]",1,2,1
-417831955,Checkers,0,ACTION_TAKEN,24,24,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [1,1] to [2,0]",1,5,1
-417831955,Checkers,0,ACTION_TAKEN,25,25,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [1,5] to [3,3]",1,5,1
-417831955,Checkers,0,ACTION_TAKEN,26,26,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [2,0] to [3,1]",1,9,1
-417831955,Checkers,0,ACTION_TAKEN,27,27,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [3,3] to [1,1]",1,7,1
-417831955,Checkers,0,ACTION_TAKEN,28,28,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [3,1] to [4,0]",1,7,1
-417831955,Checkers,0,ACTION_TAKEN,29,29,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [1,1] to [4,4]",1,5,1
-417831955,Checkers,0,ACTION_TAKEN,30,30,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [4,0] to [0,4]",1,7,1
-417831955,Checkers,0,ACTION_TAKEN,31,31,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [4,4] to [1,1]",1,5,1
-417831955,Checkers,0,ACTION_TAKEN,32,32,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [0,4] to [4,0]",1,7,1
-417831955,Checkers,0,ACTION_TAKEN,33,33,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [1,1] to [5,5]",1,5,1
-417831955,Checkers,0,ACTION_TAKEN,34,34,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [4,0] to [5,1]",1,5,1
-417831955,Checkers,0,ACTION_TAKEN,35,35,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [5,5] to [2,2]",1,5,1
-417831955,Checkers,0,ACTION_TAKEN,36,36,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [5,1] to [1,5]",1,9,1
-417831955,Checkers,0,ACTION_TAKEN,37,37,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [2,2] to [0,0]",1,5,1
-417831955,Checkers,0,ACTION_TAKEN,38,38,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [1,5] to [2,4]",1,5,1
-417831955,Checkers,0,ACTION_TAKEN,39,39,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [0,0] to [2,2]",1,7,1
-417831955,Checkers,0,ACTION_TAKEN,40,40,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [2,4] to [1,5]",1,9,1
-417831955,Checkers,0,ACTION_TAKEN,41,41,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [2,2] to [4,4]",1,5,1
-417831955,Checkers,0,ACTION_TAKEN,42,42,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [1,5] to [0,4]",1,7,1
-417831955,Checkers,0,ACTION_TAKEN,43,43,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [4,4] to [5,3]",1,5,1
-417831955,Checkers,0,ACTION_TAKEN,44,44,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [0,4] to [1,5]",1,5,1
-417831955,Checkers,0,ACTION_TAKEN,45,45,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [5,3] to [4,4]",1,5,1
-417831955,Checkers,0,ACTION_TAKEN,46,46,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [1,5] to [0,4]",1,7,1
-417831955,Checkers,0,ACTION_TAKEN,47,47,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [4,4] to [1,1]",1,5,1
-417831955,Checkers,0,ACTION_TAKEN,48,48,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [0,4] to [1,5]",1,7,1
-417831955,Checkers,0,ACTION_TAKEN,49,49,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [1,1] to [4,4]",1,5,1
-417831955,Checkers,0,ACTION_TAKEN,50,50,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [1,5] to [5,1]",1,7,1
-417831955,Checkers,0,ACTION_TAKEN,51,51,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [4,4] to [5,5]",1,5,1
-417831955,Checkers,0,ACTION_TAKEN,52,52,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [5,1] to [4,0]",1,5,1
-417831955,Checkers,0,ACTION_TAKEN,53,53,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [5,5] to [1,1]",1,5,1
-417831955,Checkers,0,ACTION_TAKEN,54,54,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [4,0] to [3,1]",1,7,1
-417831955,Checkers,0,ACTION_TAKEN,55,55,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [1,1] to [3,3]",1,7,1
-417831955,Checkers,0,ACTION_TAKEN,56,56,2,3,1,MCTS_v0,Move,MCTS_v0,"Move from [3,1] to [2,0]",1,9,1
-417831955,Checkers,0,ACTION_TAKEN,57,56,2,3,0,MCTS_v0,Move,MCTS_v0,"Move from [3,3] to [2,2]",1,1,1
-433537485,Checkers,0,ACTION_TAKEN,1,1,2,4,0,MCTS_v0,Move,MCTS_v0,"Move from [1,1] to [2,2]",6,5,6
-433537485,Checkers,0,ACTION_TAKEN,2,2,2,4,1,MCTS_v0,Move,MCTS_v0,"Move from [2,4] to [1,3]",6,5,6
-433537485,Checkers,0,ACTION_TAKEN,3,3,2,4,0,MCTS_v0,Move,MCTS_v0,"Move from [5,1] to [4,2]",6,5,6
-433537485,Checkers,0,ACTION_TAKEN,4,4,2,4,1,MCTS_v0,Move,MCTS_v0,"Move from [4,4] to [3,3]",6,2,6
-433537485,Checkers,0,ACTION_TAKEN,5,5,2,4,0,MCTS_v0,Capture,MCTS_v0,"Capture from [4,2] to [2,4]",5,1,6
-433537485,Checkers,0,ACTION_TAKEN,6,6,2,4,1,MCTS_v0,Capture,MCTS_v0,"Capture from [1,5] to [3,3]",5,1,5
-433537485,Checkers,0,ACTION_TAKEN,7,7,2,4,1,MCTS_v0,Capture,MCTS_v0,"Capture from [3,3] to [1,1]",5,2,4
-433537485,Checkers,0,ACTION_TAKEN,8,8,2,4,0,MCTS_v0,Capture,MCTS_v0,"Capture from [2,0] to [0,2]",4,1,4
-433537485,Checkers,0,ACTION_TAKEN,9,9,2,4,0,MCTS_v0,Capture,MCTS_v0,"Capture from [0,2] to [2,4]",3,1,4
-433537485,Checkers,0,ACTION_TAKEN,10,10,2,4,1,MCTS_v0,Capture,MCTS_v0,"Capture from [3,5] to [1,3]",3,4,3
-433537485,Checkers,0,ACTION_TAKEN,11,11,2,4,0,MCTS_v0,Move,MCTS_v0,"Move from [3,1] to [4,2]",3,3,3
-433537485,Checkers,0,ACTION_TAKEN,12,12,2,4,1,MCTS_v0,Move,MCTS_v0,"Move from [1,3] to [2,2]",3,5,3
-433537485,Checkers,0,ACTION_TAKEN,13,13,2,4,0,MCTS_v0,Move,MCTS_v0,"Move from [4,2] to [3,3]",3,4,3
-433537485,Checkers,0,ACTION_TAKEN,14,14,2,4,1,MCTS_v0,Move,MCTS_v0,"Move from [0,4] to [1,3]",3,5,3
-433537485,Checkers,0,ACTION_TAKEN,15,15,2,4,0,MCTS_v0,Move,MCTS_v0,"Move from [3,3] to [2,4]",3,4,3
-433537485,Checkers,0,ACTION_TAKEN,16,16,2,4,1,MCTS_v0,Move,MCTS_v0,"Move from [1,3] to [0,2]",3,5,3
-433537485,Checkers,0,ACTION_TAKEN,17,17,2,4,0,MCTS_v0,Move,MCTS_v0,"Move from [2,4] to [3,5]",3,4,3
-433537485,Checkers,0,ACTION_TAKEN,18,18,2,4,1,MCTS_v0,Move,MCTS_v0,"Move from [0,2] to [1,1]",3,7,3
-433537485,Checkers,0,ACTION_TAKEN,19,19,2,4,0,MCTS_v0,Move,MCTS_v0,"Move from [4,0] to [5,1]",3,3,3
-433537485,Checkers,0,ACTION_TAKEN,20,20,2,4,1,MCTS_v0,Move,MCTS_v0,"Move from [5,5] to [4,4]",3,1,3
-433537485,Checkers,0,ACTION_TAKEN,21,21,2,4,0,MCTS_v0,Capture,MCTS_v0,"Capture from [3,5] to [5,3]",2,2,3
-433537485,Checkers,0,ACTION_TAKEN,22,22,2,4,1,MCTS_v0,Move,MCTS_v0,"Move from [1,1] to [2,0]",2,6,3
-433537485,Checkers,0,ACTION_TAKEN,23,23,2,4,0,MCTS_v0,Move,MCTS_v0,"Move from [5,3] to [3,5]",2,7,3
-433537485,Checkers,0,ACTION_TAKEN,24,24,2,4,1,MCTS_v0,Move,MCTS_v0,"Move from [2,0] to [0,2]",2,6,3
-433537485,Checkers,0,ACTION_TAKEN,25,25,2,4,0,MCTS_v0,Move,MCTS_v0,"Move from [3,5] to [4,4]",2,7,3
-433537485,Checkers,0,ACTION_TAKEN,26,26,2,4,1,MCTS_v0,Move,MCTS_v0,"Move from [0,2] to [2,0]",2,1,3
-433537485,Checkers,0,ACTION_TAKEN,27,27,2,4,0,MCTS_v0,Capture,MCTS_v0,"Capture from [4,4] to [1,1]",1,1,3
-433537485,Checkers,0,ACTION_TAKEN,28,28,2,4,1,MCTS_v0,Capture,MCTS_v0,"Capture from [2,0] to [0,2]",1,2,2
-433537485,Checkers,0,ACTION_TAKEN,29,29,2,4,0,MCTS_v0,Move,MCTS_v0,"Move from [5,1] to [4,2]",1,5,2
-433537485,Checkers,0,ACTION_TAKEN,30,30,2,4,1,MCTS_v0,Move,MCTS_v0,"Move from [0,2] to [2,4]",1,3,2
-433537485,Checkers,0,ACTION_TAKEN,31,31,2,4,0,MCTS_v0,Move,MCTS_v0,"Move from [4,2] to [3,3]",1,2,2
-433537485,Checkers,0,ACTION_TAKEN,32,32,2,4,1,MCTS_v0,Capture,MCTS_v0,"Capture from [2,4] to [5,1]",1,1,1
-433537485,Checkers,0,ACTION_TAKEN,33,33,2,4,0,MCTS_v0,Move,MCTS_v0,"Move from [0,0] to [1,1]",1,5,1
-433537485,Checkers,0,ACTION_TAKEN,34,34,2,4,1,MCTS_v0,Move,MCTS_v0,"Move from [5,1] to [4,0]",1,2,1
-433537485,Checkers,0,ACTION_TAKEN,35,35,2,4,0,MCTS_v0,Move,MCTS_v0,"Move from [1,1] to [0,2]",1,5,1
-433537485,Checkers,0,ACTION_TAKEN,36,36,2,4,1,MCTS_v0,Move,MCTS_v0,"Move from [4,0] to [2,2]",1,1,1
-433537485,Checkers,0,ACTION_TAKEN,37,37,2,4,0,MCTS_v0,Move,MCTS_v0,"Move from [0,2] to [1,3]",1,1,1
-433537485,Checkers,0,ACTION_TAKEN,38,37,2,4,1,MCTS_v0,Capture,MCTS_v0,"Capture from [2,2] to [0,4]",1,1,0
1815514492,Checkers,0,ACTION_TAKEN,1,1,2,5,0,MCTS_v0,Move,MCTS_v0,"Move from [3,1] to [4,2]",6,5,6
1815514492,Checkers,0,ACTION_TAKEN,2,2,2,5,1,MCTS_v0,Move,MCTS_v0,"Move from [4,4] to [5,3]",6,5,6
1815514492,Checkers,0,ACTION_TAKEN,3,3,2,5,0,MCTS_v0,Move,MCTS_v0,"Move from [4,2] to [3,3]",6,1,6
1815514492,Checkers,0,ACTION_TAKEN,4,4,2,5,1,MCTS_v0,Capture,MCTS_v0,"Capture from [2,4] to [4,2]",6,1,5
1815514492,Checkers,0,ACTION_TAKEN,5,5,2,5,0,MCTS_v0,Capture,MCTS_v0,"Capture from [5,1] to [3,3]",5,6,5
1815514492,Checkers,0,ACTION_TAKEN,6,6,2,5,1,MCTS_v0,Move,MCTS_v0,"Move from [0,4] to [1,3]",5,7,5
1815514492,Checkers,0,ACTION_TAKEN,7,7,2,5,0,MCTS_v0,Move,MCTS_v0,"Move from [2,0] to [3,1]",5,8,5
1815514492,Checkers,0,ACTION_TAKEN,8,8,2,5,1,MCTS_v0,Move,MCTS_v0,"Move from [1,3] to [0,2]",5,6,5
1815514492,Checkers,0,ACTION_TAKEN,9,9,2,5,0,MCTS_v0,Move,MCTS_v0,"Move from [1,1] to [2,2]",5,7,5
1815514492,Checkers,0,ACTION_TAKEN,10,10,2,5,1,MCTS_v0,Move,MCTS_v0,"Move from [3,5] to [2,4]",5,5,5
1815514492,Checkers,0,ACTION_TAKEN,11,11,2,5,0,MCTS_v0,Move,MCTS_v0,"Move from [3,1] to [4,2]",5,1,5
1815514492,Checkers,0,ACTION_TAKEN,12,12,2,5,1,MCTS_v0,Capture,MCTS_v0,"Capture from [5,3] to [3,1]",5,4,4
1815514492,Checkers,0,ACTION_TAKEN,13,13,2,5,0,MCTS_v0,Move,MCTS_v0,"Move from [2,2] to [1,3]",5,1,4
1815514492,Checkers,0,ACTION_TAKEN,14,14,2,5,1,MCTS_v0,Capture,MCTS_v0,"Capture from [2,4] to [4,2]",5,1,3
1815514492,Checkers,0,ACTION_TAKEN,15,15,2,5,0,MCTS_v0,Capture,MCTS_v0,"Capture from [4,0] to [2,2]",4,6,3
1815514492,Checkers,0,ACTION_TAKEN,16,16,2,5,1,MCTS_v0,Move,MCTS_v0,"Move from [4,2] to [5,1]",4,4,3
1815514492,Checkers,0,ACTION_TAKEN,17,17,2,5,0,MCTS_v0,Move,MCTS_v0,"Move from [2,2] to [3,3]",4,5,3
1815514492,Checkers,0,ACTION_TAKEN,18,18,2,5,1,MCTS_v0,Move,MCTS_v0,"Move from [5,1] to [4,0]",4,5,3
1815514492,Checkers,0,ACTION_TAKEN,19,19,2,5,0,MCTS_v0,Move,MCTS_v0,"Move from [1,3] to [2,4]",4,8,3
1815514492,Checkers,0,ACTION_TAKEN,20,20,2,5,1,MCTS_v0,Move,MCTS_v0,"Move from [5,5] to [4,4]",4,1,3
1815514492,Checkers,0,ACTION_TAKEN,21,21,2,5,0,MCTS_v0,Capture,MCTS_v0,"Capture from [3,3] to [5,5]",3,1,3
1815514492,Checkers,0,ACTION_TAKEN,22,22,2,5,1,MCTS_v0,Capture,MCTS_v0,"Capture from [1,5] to [3,3]",3,2,2
1815514492,Checkers,0,ACTION_TAKEN,23,23,2,5,0,MCTS_v0,Capture,MCTS_v0,"Capture from [5,5] to [2,2]",2,2,2
1815514492,Checkers,0,ACTION_TAKEN,24,24,2,5,1,MCTS_v0,Capture,MCTS_v0,"Capture from [4,0] to [0,4]",2,1,1
1815514492,Checkers,0,ACTION_TAKEN,25,25,2,5,0,MCTS_v0,Move,MCTS_v0,"Move from [0,0] to [1,1]",2,1,1
1815514492,Checkers,0,ACTION_TAKEN,26,25,2,5,1,MCTS_v0,Capture,MCTS_v0,"Capture from [0,2] to [2,0]",2,1,0
-846592046,Checkers,0,ACTION_TAKEN,1,1,2,6,0,MCTS_v0,Move,MCTS_v0,"Move from [1,1] to [2,2]",6,5,6
-846592046,Checkers,0,ACTION_TAKEN,2,2,2,6,1,MCTS_v0,Move,MCTS_v0,"Move from [2,4] to [1,3]",6,5,6
-846592046,Checkers,0,ACTION_TAKEN,3,3,2,6,0,MCTS_v0,Move,MCTS_v0,"Move from [5,1] to [4,2]",6,5,6
-846592046,Checkers,0,ACTION_TAKEN,4,4,2,6,1,MCTS_v0,Move,MCTS_v0,"Move from [4,4] to [3,3]",6,2,6
-846592046,Checkers,0,ACTION_TAKEN,5,5,2,6,0,MCTS_v0,Capture,MCTS_v0,"Capture from [4,2] to [2,4]",5,1,6
-846592046,Checkers,0,ACTION_TAKEN,6,6,2,6,1,MCTS_v0,Capture,MCTS_v0,"Capture from [1,5] to [3,3]",5,1,5
