GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,PlayerType-1,PlayerType-0
1736254571,Checkers,0,GAME_OVER,47,46,2,249,OSLA,MCTS_CheckersHeuristic
833580007,Checkers,0,GAME_OVER,118,117,2,250,OSLA,MCTS_CheckersHeuristic
1738998133,Checkers,0,GAME_OVER,47,46,2,251,OSLA,MCTS_CheckersHeuristic
272379623,Checkers,0,GAME_OVER,52,51,2,252,OSLA,MCTS_CheckersHeuristic
-1968869925,Checkers,0,GAME_OVER,52,51,2,253,OSLA,MCTS_CheckersHeuristic
1781885336,Checkers,0,GAME_OVER,66,65,2,254,OSLA,MCTS_CheckersHeuristic
1003531168,Checkers,0,GAME_OVER,49,48,2,255,OSLA,MCTS_CheckersHeuristic
834411585,Checkers,0,GAME_OVER,47,46,2,256,OSLA,MCTS_CheckersHeuristic
-1581955635,Checkers,0,GAME_OVER,68,67,2,257,OSLA,MCTS_CheckersHeuristic
856476889,Checkers,0,GAME_OVER,73,72,2,258,OSLA,MCTS_CheckersHeuristic
-1665028347,Checkers,0,GAME_OVER,60,59,2,259,OSLA,MCTS_CheckersHeuristic
1099843316,Checkers,0,GAME_OVER,60,59,2,260,OSLA,MCTS_CheckersHeuristic
-2006344251,Checkers,0,GAME_OVER,59,58,2,261,OSLA,MCTS_CheckersHeuristic
1164545248,Checkers,0,GAME_OVER,67,66,2,262,OSLA,MCTS_CheckersHeuristic
878560987,Checkers,0,GAME_OVER,102,101,2,263,OSLA,MCTS_CheckersHeuristic
-768428501,Checkers,0,GAME_OVER,52,51,2,264,OSLA,MCTS_CheckersHeuristic
-852766551,Checkers,0,GAME_OVER,59,58,2,265,OSLA,MCTS_CheckersHeuristic
-290863815,Checkers,0,GAME_OVER,44,43,2,266,OSLA,MCTS_CheckersHeuristic
1261813282,Checkers,0,GAME_OVER,41,40,2,267,OSLA,MCTS_CheckersHeuristic
1909828744,Checkers,0,GAME_OVER,53,52,2,268,OSLA,MCTS_CheckersHeuristic
1603710631,Checkers,0,GAME_OVER,51,50,2,269,OSLA,MCTS_CheckersHeuristic
-1780834855,Checkers,0,GAME_OVER,66,65,2,270,OSLA,MCTS_CheckersHeuristic
1427126317,Checkers,0,GAME_OVER,57,56,2,271,OSLA,MCTS_CheckersHeuristic
-1234984872,Checkers,0,GAME_OVER,81,80,2,272,OSLA,MCTS_CheckersHeuristic
-1914313899,Checkers,0,GAME_OVER,53,52,2,273,OSLA,MCTS_CheckersHeuristic
454762611,Checkers,0,GAME_OVER,102,101,2,274,OSLA,MCTS_CheckersHeuristic
-619184801,Checkers,0,GAME_OVER,91,90,2,275,OSLA,MCTS_CheckersHeuristic
1223164680,Checkers,0,GAME_OVER,49,48,2,276,OSLA,MCTS_CheckersHeuristic
2054363673,Checkers,0,GAME_OVER,59,58,2,277,OSLA,MCTS_CheckersHeuristic
-1866035446,Checkers,0,GAME_OVER,67,66,2,278,OSLA,MCTS_CheckersHeuristic
-2061774791,Checkers,0,GAME_OVER,49,48,2,279,OSLA,MCTS_CheckersHeuristic
114068438,Checkers,0,GAME_OVER,130,129,2,280,OSLA,MCTS_CheckersHeuristic
381060298,Checkers,0,GAME_OVER,58,57,2,281,OSLA,MCTS_CheckersHeuristic
-355135545,Checkers,0,GAME_OVER,48,47,2,282,OSLA,MCTS_CheckersHeuristic
-544731501,Checkers,0,GAME_OVER,79,78,2,283,OSLA,MCTS_CheckersHeuristic
917895627,Checkers,0,GAME_OVER,57,56,2,284,OSLA,MCTS_CheckersHeuristic
1618389143,Checkers,0,GAME_OVER,47,46,2,285,OSLA,MCTS_CheckersHeuristic
-1736785397,Checkers,0,GAME_OVER,76,75,2,286,OSLA,MCTS_CheckersHeuristic
2005050153,Checkers,0,GAME_OVER,42,41,2,287,OSLA,MCTS_CheckersHeuristic
-1189707545,Checkers,0,GAME_OVER,53,52,2,288,OSLA,MCTS_CheckersHeuristic
1647154471,Checkers,0,GAME_OVER,74,73,2,289,OSLA,MCTS_CheckersHeuristic
-1409642296,Checkers,0,GAME_OVER,51,50,2,290,OSLA,MCTS_CheckersHeuristic
-166327463,Checkers,0,GAME_OVER,43,42,2,291,OSLA,MCTS_CheckersHeuristic
-1990371682,Checkers,0,GAME_OVER,65,64,2,292,OSLA,MCTS_CheckersHeuristic
-9967102,Checkers,0,GAME_OVER,52,51,2,293,OSLA,MCTS_CheckersHeuristic
-299674100,Checkers,0,GAME_OVER,46,45,2,294,OSLA,MCTS_CheckersHeuristic
-18844374,Checkers,0,GAME_OVER,53,52,2,295,OSLA,MCTS_CheckersHeuristic
120459651,Checkers,0,GAME_OVER,66,65,2,296,OSLA,MCTS_CheckersHeuristic
860114479,Checkers,0,GAME_OVER,52,51,2,297,OSLA,MCTS_CheckersHeuristic
-2092751906,Checkers,0,GAME_OVER,66,65,2,298,OSLA,MCTS_CheckersHeuristic
-91735664,Checkers,0,GAME_OVER,56,55,2,299,OSLA,MCTS_CheckersHeuristic
2122436674,Checkers,0,GAME_OVER,64,63,2,300,OSLA,MCTS_CheckersHeuristic
1350581789,Checkers,0,GAME_OVER,54,53,2,301,OSLA,MCTS_CheckersHeuristic
935708237,Checkers,0,GAME_OVER,54,53,2,302,OSLA,MCTS_CheckersHeuristic
1636251373,Checkers,0,GAME_OVER,86,85,2,303,OSLA,MCTS_CheckersHeuristic
-1656792108,Checkers,0,GAME_OVER,53,52,2,304,OSLA,MCTS_CheckersHeuristic
1642681286,Checkers,0,GAME_OVER,64,63,2,305,OSLA,MCTS_CheckersHeuristic
275829445,Checkers,0,GAME_OVER,62,61,2,306,OSLA,MCTS_CheckersHeuristic
351457243,Checkers,0,GAME_OVER,91,90,2,307,OSLA,MCTS_CheckersHeuristic
-1007240979,Checkers,0,GAME_OVER,65,64,2,308,OSLA,MCTS_CheckersHeuristic
-1109889775,Checkers,0,GAME_OVER,53,52,2,309,OSLA,MCTS_CheckersHeuristic
-696199004,Checkers,0,GAME_OVER,60,59,2,310,OSLA,MCTS_CheckersHeuristic
1627296296,Checkers,0,GAME_OVER,44,43,2,311,OSLA,MCTS_CheckersHeuristic
-381690697,Checkers,0,GAME_OVER,63,62,2,312,OSLA,MCTS_CheckersHeuristic
-1714531209,Checkers,0,GAME_OVER,81,80,2,313,OSLA,MCTS_CheckersHeuristic
1611695884,Checkers,0,GAME_OVER,42,41,2,314,OSLA,MCTS_CheckersHeuristic
877906465,Checkers,0,GAME_OVER,41,40,2,315,OSLA,MCTS_CheckersHeuristic
-1828489019,Checkers,0,GAME_OVER,90,89,2,316,OSLA,MCTS_CheckersHeuristic
849334249,Checkers,0,GAME_OVER,69,68,2,317,OSLA,MCTS_CheckersHeuristic
-1301554182,Checkers,0,GAME_OVER,58,57,2,318,OSLA,MCTS_CheckersHeuristic
943228435,Checkers,0,GAME_OVER,61,60,2,319,OSLA,MCTS_CheckersHeuristic
-504360382,Checkers,0,GAME_OVER,56,55,2,320,OSLA,MCTS_CheckersHeuristic
1545157105,Checkers,0,GAME_OVER,69,68,2,321,OSLA,MCTS_CheckersHeuristic
-1954631529,Checkers,0,GAME_OVER,92,91,2,322,OSLA,MCTS_CheckersHeuristic
-601567730,Checkers,0,GAME_OVER,48,47,2,323,OSLA,MCTS_CheckersHeuristic
-255010712,Checkers,0,GAME_OVER,58,57,2,324,OSLA,MCTS_CheckersHeuristic
-824178409,Checkers,0,GAME_OVER,48,47,2,325,OSLA,MCTS_CheckersHeuristic
-1297140018,Checkers,0,GAME_OVER,65,64,2,326,OSLA,MCTS_CheckersHeuristic
739054572,Checkers,0,GAME_OVER,76,75,2,327,OSLA,MCTS_CheckersHeuristic
-1367413192,Checkers,0,GAME_OVER,57,56,2,328,OSLA,MCTS_CheckersHeuristic
-958731899,Checkers,0,GAME_OVER,67,66,2,329,OSLA,MCTS_CheckersHeuristic
-848675810,Checkers,0,GAME_OVER,84,83,2,330,OSLA,MCTS_CheckersHeuristic
-946528367,Checkers,0,GAME_OVER,103,102,2,331,OSLA,MCTS_CheckersHeuristic
-1515381913,Checkers,0,GAME_OVER,49,48,2,332,OSLA,MCTS_CheckersHeuristic
-842052371,Checkers,0,GAME_OVER,68,67,2,333,OSLA,MCTS_CheckersHeuristic
-1850718800,Checkers,0,GAME_OVER,80,79,2,334,OSLA,MCTS_CheckersHeuristic
1775172467,Checkers,0,GAME_OVER,52,51,2,335,OSLA,MCTS_CheckersHeuristic
-751232873,Checkers,0,GAME_OVER,56,55,2,336,OSLA,MCTS_CheckersHeuristic
1601017002,Checkers,0,GAME_OVER,110,109,2,337,OSLA,MCTS_CheckersHeuristic
-1638934101,Checkers,0,GAME_OVER,59,58,2,338,OSLA,MCTS_CheckersHeuristic
-916609700,Checkers,0,GAME_OVER,120,119,2,339,OSLA,MCTS_CheckersHeuristic
746908358,Checkers,0,GAME_OVER,57,56,2,340,OSLA,MCTS_CheckersHeuristic
1274231333,Checkers,0,GAME_OVER,41,40,2,341,OSLA,MCTS_CheckersHeuristic
510298567,Checkers,0,GAME_OVER,51,50,2,342,OSLA,MCTS_CheckersHeuristic
-670333074,Checkers,0,GAME_OVER,61,60,2,343,OSLA,MCTS_CheckersHeuristic
-353500661,Checkers,0,GAME_OVER,54,53,2,344,OSLA,MCTS_CheckersHeuristic
-551773830,Checkers,0,GAME_OVER,113,112,2,345,OSLA,MCTS_CheckersHeuristic
-1582853344,Checkers,0,GAME_OVER,51,50,2,346,OSLA,MCTS_CheckersHeuristic
2069953895,Checkers,0,GAME_OVER,58,57,2,347,OSLA,MCTS_CheckersHeuristic
844042110,Checkers,0,GAME_OVER,104,103,2,348,OSLA,MCTS_CheckersHeuristic
1083589210,Checkers,0,GAME_OVER,41,40,2,349,OSLA,MCTS_CheckersHeuristic
1162880844,Checkers,0,GAME_OVER,37,36,2,350,OSLA,MCTS_CheckersHeuristic
768043558,Checkers,0,GAME_OVER,43,42,2,351,OSLA,MCTS_CheckersHeuristic
2146748024,Checkers,0,GAME_OVER,91,90,2,352,OSLA,MCTS_CheckersHeuristic
-877137102,Checkers,0,GAME_OVER,82,81,2,353,OSLA,MCTS_CheckersHeuristic
-910249297,Checkers,0,GAME_OVER,57,56,2,354,OSLA,MCTS_CheckersHeuristic
-980835986,Checkers,0,GAME_OVER,61,60,2,355,OSLA,MCTS_CheckersHeuristic
1031863548,Checkers,0,GAME_OVER,51,50,2,356,OSLA,MCTS_CheckersHeuristic
743547533,Checkers,0,GAME_OVER,54,53,2,357,OSLA,MCTS_CheckersHeuristic
1816900621,Checkers,0,GAME_OVER,98,97,2,358,OSLA,MCTS_CheckersHeuristic
483043817,Checkers,0,GAME_OVER,70,69,2,359,OSLA,MCTS_CheckersHeuristic
1257955188,Checkers,0,GAME_OVER,49,48,2,360,OSLA,MCTS_CheckersHeuristic
2012560054,Checkers,0,GAME_OVER,53,52,2,361,OSLA,MCTS_CheckersHeuristic
494401888,Checkers,0,GAME_OVER,76,75,2,362,OSLA,MCTS_CheckersHeuristic
-6808722,Checkers,0,GAME_OVER,65,64,2,363,OSLA,MCTS_CheckersHeuristic
-1140708449,Checkers,0,GAME_OVER,52,51,2,364,OSLA,MCTS_CheckersHeuristic
-1263670368,Checkers,0,GAME_OVER,90,89,2,365,OSLA,MCTS_CheckersHeuristic
-960670229,Checkers,0,GAME_OVER,49,48,2,366,OSLA,MCTS_CheckersHeuristic
-1681023610,Checkers,0,GAME_OVER,73,72,2,367,OSLA,MCTS_CheckersHeuristic
-117004599,Checkers,0,GAME_OVER,61,60,2,368,OSLA,MCTS_CheckersHeuristic
-507496694,Checkers,0,GAME_OVER,74,73,2,369,OSLA,MCTS_CheckersHeuristic
-127130226,Checkers,0,GAME_OVER,54,53,2,370,OSLA,MCTS_CheckersHeuristic
1976781356,Checkers,0,GAME_OVER,46,45,2,371,OSLA,MCTS_CheckersHeuristic
96748349,Checkers,0,GAME_OVER,100,99,2,372,OSLA,MCTS_CheckersHeuristic
-1558439202,Checkers,0,GAME_OVER,54,53,2,373,OSLA,MCTS_CheckersHeuristic
1200435548,Checkers,0,GAME_OVER,45,44,2,374,OSLA,MCTS_CheckersHeuristic
1704523988,Checkers,0,GAME_OVER,46,45,2,375,OSLA,MCTS_CheckersHeuristic
-1655199496,Checkers,0,GAME_OVER,56,55,2,376,OSLA,MCTS_CheckersHeuristic
-958595622,Checkers,0,GAME_OVER,49,48,2,377,OSLA,MCTS_CheckersHeuristic
1931790698,Checkers,0,GAME_OVER,61,60,2,378,OSLA,MCTS_CheckersHeuristic
1691137454,Checkers,0,GAME_OVER,66,65,2,379,OSLA,MCTS_CheckersHeuristic
-649718369,Checkers,0,GAME_OVER,53,52,2,380,OSLA,MCTS_CheckersHeuristic
-2083962255,Checkers,0,GAME_OVER,44,43,2,381,OSLA,MCTS_CheckersHeuristic
-1062393879,Checkers,0,GAME_OVER,48,47,2,382,OSLA,MCTS_CheckersHeuristic
-1838487253,Checkers,0,GAME_OVER,53,52,2,383,OSLA,MCTS_CheckersHeuristic
521062321,Checkers,0,GAME_OVER,51,50,2,384,OSLA,MCTS_CheckersHeuristic
847094771,Checkers,0,GAME_OVER,47,46,2,385,OSLA,MCTS_CheckersHeuristic
-563383945,Checkers,0,GAME_OVER,68,67,2,386,OSLA,MCTS_CheckersHeuristic
346747839,Checkers,0,GAME_OVER,49,48,2,387,OSLA,MCTS_CheckersHeuristic
1988847872,Checkers,0,GAME_OVER,75,74,2,388,OSLA,MCTS_CheckersHeuristic
1863238123,Checkers,0,GAME_OVER,58,57,2,389,OSLA,MCTS_CheckersHeuristic
-1868306767,Checkers,0,GAME_OVER,54,53,2,390,OSLA,MCTS_CheckersHeuristic
-919387672,Checkers,0,GAME_OVER,55,54,2,391,OSLA,MCTS_CheckersHeuristic
1170746461,Checkers,0,GAME_OVER,57,56,2,392,OSLA,MCTS_CheckersHeuristic
-1196589625,Checkers,0,GAME_OVER,45,44,2,393,OSLA,MCTS_CheckersHeuristic
-504947956,Checkers,0,GAME_OVER,54,53,2,394,OSLA,MCTS_CheckersHeuristic
-1733550993,Checkers,0,GAME_OVER,51,50,2,395,OSLA,MCTS_CheckersHeuristic
-1001155950,Checkers,0,GAME_OVER,51,50,2,396,OSLA,MCTS_CheckersHeuristic
1585516222,Checkers,0,GAME_OVER,47,46,2,397,OSLA,MCTS_CheckersHeuristic
-134527771,Checkers,0,GAME_OVER,92,91,2,398,OSLA,MCTS_CheckersHeuristic
-428295954,Checkers,0,GAME_OVER,31,30,2,399,OSLA,MCTS_CheckersHeuristic
-2087646572,Checkers,0,GAME_OVER,72,71,2,400,OSLA,MCTS_CheckersHeuristic
-1900810258,Checkers,0,GAME_OVER,50,49,2,401,OSLA,MCTS_CheckersHeuristic
1166650141,Checkers,0,GAME_OVER,37,36,2,402,RandomPlayerConfig,MCTS_CheckersHeuristic
109161956,Checkers,0,GAME_OVER,40,39,2,403,RandomPlayerConfig,MCTS_CheckersHeuristic
-857986891,Checkers,0,GAME_OVER,33,32,2,404,RandomPlayerConfig,MCTS_CheckersHeuristic
-689553493,Checkers,0,GAME_OVER,44,43,2,405,RandomPlayerConfig,MCTS_CheckersHeuristic
-344928737,Checkers,0,GAME_OVER,48,47,2,406,RandomPlayerConfig,MCTS_CheckersHeuristic
-1478639398,Checkers,0,GAME_OVER,44,43,2,407,RandomPlayerConfig,MCTS_CheckersHeuristic
-785190759,Checkers,0,GAME_OVER,45,44,2,408,RandomPlayerConfig,MCTS_CheckersHeuristic
-394730578,Checkers,0,GAME_OVER,42,41,2,409,RandomPlayerConfig,MCTS_CheckersHeuristic
-2096522261,Checkers,0,GAME_OVER,40,39,2,410,RandomPlayerConfig,MCTS_CheckersHeuristic
890111067,Checkers,0,GAME_OVER,44,43,2,411,RandomPlayerConfig,MCTS_CheckersHeuristic
-1706908548,Checkers,0,GAME_OVER,63,62,2,412,RandomPlayerConfig,MCTS_CheckersHeuristic
-933531553,Checkers,0,GAME_OVER,32,31,2,413,RandomPlayerConfig,MCTS_CheckersHeuristic
-465708335,Checkers,0,GAME_OVER,35,34,2,414,RandomPlayerConfig,MCTS_CheckersHeuristic
1551619903,Checkers,0,GAME_OVER,45,44,2,415,RandomPlayerConfig,MCTS_CheckersHeuristic
-1433127224,Checkers,0,GAME_OVER,31,30,2,416,RandomPlayerConfig,MCTS_CheckersHeuristic
2047594833,Checkers,0,GAME_OVER,36,35,2,417,RandomPlayerConfig,MCTS_CheckersHeuristic
363113990,Checkers,0,GAME_OVER,40,39,2,418,RandomPlayerConfig,MCTS_CheckersHeuristic
514727295,Checkers,0,GAME_OVER,42,41,2,419,RandomPlayerConfig,MCTS_CheckersHeuristic
1986308210,Checkers,0,GAME_OVER,32,31,2,420,RandomPlayerConfig,MCTS_CheckersHeuristic
-1645304530,Checkers,0,GAME_OVER,43,42,2,421,RandomPlayerConfig,MCTS_CheckersHeuristic
-721914184,Checkers,0,GAME_OVER,44,43,2,422,RandomPlayerConfig,MCTS_CheckersHeuristic
-1490940497,Checkers,0,GAME_OVER,37,36,2,423,RandomPlayerConfig,MCTS_CheckersHeuristic
1850286630,Checkers,0,GAME_OVER,31,30,2,424,RandomPlayerConfig,MCTS_CheckersHeuristic
-1144868645,Checkers,0,GAME_OVER,39,38,2,425,RandomPlayerConfig,MCTS_CheckersHeuristic
1625371234,Checkers,0,GAME_OVER,37,36,2,426,RandomPlayerConfig,MCTS_CheckersHeuristic
-710618420,Checkers,0,GAME_OVER,32,31,2,427,RandomPlayerConfig,MCTS_CheckersHeuristic
442428611,Checkers,0,GAME_OVER,42,41,2,428,RandomPlayerConfig,MCTS_CheckersHeuristic
-1841962791,Checkers,0,GAME_OVER,40,39,2,429,RandomPlayerConfig,MCTS_CheckersHeuristic
987097697,Checkers,0,GAME_OVER,30,29,2,430,RandomPlayerConfig,MCTS_CheckersHeuristic
-1979775432,Checkers,0,GAME_OVER,35,34,2,431,RandomPlayerConfig,MCTS_CheckersHeuristic
1436417290,Checkers,0,GAME_OVER,33,32,2,432,RandomPlayerConfig,MCTS_CheckersHeuristic
1686011118,Checkers,0,GAME_OVER,40,39,2,433,RandomPlayerConfig,MCTS_CheckersHeuristic
-1460860730,Checkers,0,GAME_OVER,37,36,2,434,RandomPlayerConfig,MCTS_CheckersHeuristic
558843393,Checkers,0,GAME_OVER,37,36,2,435,RandomPlayerConfig,MCTS_CheckersHeuristic
-1893988719,Checkers,0,GAME_OVER,40,39,2,436,RandomPlayerConfig,MCTS_CheckersHeuristic
400650756,Checkers,0,GAME_OVER,32,31,2,437,RandomPlayerConfig,MCTS_CheckersHeuristic
-996366740,Checkers,0,GAME_OVER,43,42,2,438,RandomPlayerConfig,MCTS_CheckersHeuristic
-696161431,Checkers,0,GAME_OVER,39,38,2,439,RandomPlayerConfig,MCTS_CheckersHeuristic
-1317451267,Checkers,0,GAME_OVER,44,43,2,440,RandomPlayerConfig,MCTS_CheckersHeuristic
-1372006832,Checkers,0,GAME_OVER,33,32,2,441,RandomPlayerConfig,MCTS_CheckersHeuristic
-1981209011,Checkers,0,GAME_OVER,40,39,2,442,RandomPlayerConfig,MCTS_CheckersHeuristic
572794274,Checkers,0,GAME_OVER,47,46,2,443,RandomPlayerConfig,MCTS_CheckersHeuristic
2123338351,Checkers,0,GAME_OVER,35,34,2,444,RandomPlayerConfig,MCTS_CheckersHeuristic
-971240522,Checkers,0,GAME_OVER,44,43,2,445,RandomPlayerConfig,MCTS_CheckersHeuristic
-476990959,Checkers,0,GAME_OVER,42,41,2,446,RandomPlayerConfig,MCTS_CheckersHeuristic
297204952,Checkers,0,GAME_OVER,38,37,2,447,RandomPlayerConfig,MCTS_CheckersHeuristic
302978622,Checkers,0,GAME_OVER,45,44,2,448,RandomPlayerConfig,MCTS_CheckersHeuristic
1736254571,Checkers,0,GAME_OVER,36,35,2,449,RandomPlayerConfig,MCTS_CheckersHeuristic
833580007,Checkers,0,GAME_OVER,39,38,2,450,RandomPlayerConfig,MCTS_CheckersHeuristic
1738998133,Checkers,0,GAME_OVER,48,47,2,451,RandomPlayerConfig,MCTS_CheckersHeuristic
272379623,Checkers,0,GAME_OVER,38,37,2,452,RandomPlayerConfig,MCTS_CheckersHeuristic
-1968869925,Checkers,0,GAME_OVER,44,43,2,453,RandomPlayerConfig,MCTS_CheckersHeuristic
1781885336,Checkers,0,GAME_OVER,39,38,2,454,RandomPlayerConfig,MCTS_CheckersHeuristic
1003531168,Checkers,0,GAME_OVER,40,39,2,455,RandomPlayerConfig,MCTS_CheckersHeuristic
834411585,Checkers,0,GAME_OVER,39,38,2,456,RandomPlayerConfig,MCTS_CheckersHeuristic
-1581955635,Checkers,0,GAME_OVER,38,37,2,457,RandomPlayerConfig,MCTS_CheckersHeuristic
856476889,Checkers,0,GAME_OVER,39,38,2,458,RandomPlayerConfig,MCTS_CheckersHeuristic
-1665028347,Checkers,0,GAME_OVER,40,39,2,459,RandomPlayerConfig,MCTS_CheckersHeuristic
1099843316,Checkers,0,GAME_OVER,49,48,2,460,RandomPlayerConfig,MCTS_CheckersHeuristic
-2006344251,Checkers,0,GAME_OVER,48,47,2,461,RandomPlayerConfig,MCTS_CheckersHeuristic
1164545248,Checkers,0,GAME_OVER,42,41,2,462,RandomPlayerConfig,MCTS_CheckersHeuristic
878560987,Checkers,0,GAME_OVER,42,41,2,463,RandomPlayerConfig,MCTS_CheckersHeuristic
-768428501,Checkers,0,GAME_OVER,44,43,2,464,RandomPlayerConfig,MCTS_CheckersHeuristic
-852766551,Checkers,0,GAME_OVER,39,38,2,465,RandomPlayerConfig,MCTS_CheckersHeuristic
-290863815,Checkers,0,GAME_OVER,36,35,2,466,RandomPlayerConfig,MCTS_CheckersHeuristic
1261813282,Checkers,0,GAME_OVER,40,39,2,467,RandomPlayerConfig,MCTS_CheckersHeuristic
1909828744,Checkers,0,GAME_OVER,37,36,2,468,RandomPlayerConfig,MCTS_CheckersHeuristic
1603710631,Checkers,0,GAME_OVER,32,31,2,469,RandomPlayerConfig,MCTS_CheckersHeuristic
-1780834855,Checkers,0,GAME_OVER,45,44,2,470,RandomPlayerConfig,MCTS_CheckersHeuristic
1427126317,Checkers,0,GAME_OVER,37,36,2,471,RandomPlayerConfig,MCTS_CheckersHeuristic
-1234984872,Checkers,0,GAME_OVER,37,36,2,472,RandomPlayerConfig,MCTS_CheckersHeuristic
-1914313899,Checkers,0,GAME_OVER,29,28,2,473,RandomPlayerConfig,MCTS_CheckersHeuristic
454762611,Checkers,0,GAME_OVER,37,36,2,474,RandomPlayerConfig,MCTS_CheckersHeuristic
-619184801,Checkers,0,GAME_OVER,39,38,2,475,RandomPlayerConfig,MCTS_CheckersHeuristic
1223164680,Checkers,0,GAME_OVER,34,33,2,476,RandomPlayerConfig,MCTS_CheckersHeuristic
2054363673,Checkers,0,GAME_OVER,36,35,2,477,RandomPlayerConfig,MCTS_CheckersHeuristic
-1866035446,Checkers,0,GAME_OVER,40,39,2,478,RandomPlayerConfig,MCTS_CheckersHeuristic
-2061774791,Checkers,0,GAME_OVER,41,40,2,479,RandomPlayerConfig,MCTS_CheckersHeuristic
114068438,Checkers,0,GAME_OVER,33,32,2,480,RandomPlayerConfig,MCTS_CheckersHeuristic
381060298,Checkers,0,GAME_OVER,36,35,2,481,RandomPlayerConfig,MCTS_CheckersHeuristic
-355135545,Checkers,0,GAME_OVER,36,35,2,482,RandomPlayerConfig,MCTS_CheckersHeuristic
-544731501,Checkers,0,GAME_OVER,41,40,2,483,RandomPlayerConfig,MCTS_CheckersHeuristic
917895627,Checkers,0,GAME_OVER,38,37,2,484,RandomPlayerConfig,MCTS_CheckersHeuristic
1618389143,Checkers,0,GAME_OVER,37,36,2,485,RandomPlayerConfig,MCTS_CheckersHeuristic
-1736785397,Checkers,0,GAME_OVER,42,41,2,486,RandomPlayerConfig,MCTS_CheckersHeuristic
2005050153,Checkers,0,GAME_OVER,32,31,2,487,RandomPlayerConfig,MCTS_CheckersHeuristic
-1189707545,Checkers,0,GAME_OVER,39,38,2,488,RandomPlayerConfig,MCTS_CheckersHeuristic
1647154471,Checkers,0,GAME_OVER,45,44,2,489,RandomPlayerConfig,MCTS_CheckersHeuristic
-1409642296,Checkers,0,GAME_OVER,45,44,2,490,RandomPlayerConfig,MCTS_CheckersHeuristic
-166327463,Checkers,0,GAME_OVER,34,33,2,491,RandomPlayerConfig,MCTS_CheckersHeuristic
-1990371682,Checkers,0,GAME_OVER,34,33,2,492,RandomPlayerConfig,MCTS_CheckersHeuristic
-9967102,Checkers,0,GAME_OVER,30,29,2,493,RandomPlayerConfig,MCTS_CheckersHeuristic
-299674100,Checkers,0,GAME_OVER,32,31,2,494,RandomPlayerConfig,MCTS_CheckersHeuristic
-18844374,Checkers,0,GAME_OVER,33,32,2,495,RandomPlayerConfig,MCTS_CheckersHeuristic
120459651,Checkers,0,GAME_OVER,46,45,2,496,RandomPlayerConfig,MCTS_CheckersHeuristic
860114479,Checkers,0,GAME_OVER,35,34,2,497,RandomPlayerConfig,MCTS_CheckersHeuristic
-2092751906,Checkers,0,GAME_OVER,49,48,2,498,RandomPlayerConfig,MCTS_CheckersHeuristic
-91735664,Checkers,0,GAME_OVER,45,44,2,499,RandomPlayerConfig,MCTS_CheckersHeuristic
2122436674,Checkers,0,GAME_OVER,38,37,2,500,RandomPlayerConfig,MCTS_CheckersHeuristic
1350581789,Checkers,0,GAME_OVER,37,36,2,501,RandomPlayerConfig,MCTS_CheckersHeuristic
935708237,Checkers,0,GAME_OVER,40,39,2,502,RandomPlayerConfig,MCTS_CheckersHeuristic
1636251373,Checkers,0,GAME_OVER,36,35,2,503,RandomPlayerConfig,MCTS_CheckersHeuristic
-1656792108,Checkers,0,GAME_OVER,34,33,2,504,RandomPlayerConfig,MCTS_CheckersHeuristic
1642681286,Checkers,0,GAME_OVER,45,44,2,505,RandomPlayerConfig,MCTS_CheckersHeuristic
275829445,Checkers,0,GAME_OVER,34,33,2,506,RandomPlayerConfig,MCTS_CheckersHeuristic
351457243,Checkers,0,GAME_OVER,38,37,2,507,RandomPlayerConfig,MCTS_CheckersHeuristic
-1007240979,Checkers,0,GAME_OVER,34,33,2,508,RandomPlayerConfig,MCTS_CheckersHeuristic
-1109889775,Checkers,0,GAME_OVER,39,38,2,509,RandomPlayerConfig,MCTS_CheckersHeuristic
-696199004,Checkers,0,GAME_OVER,44,43,2,510,RandomPlayerConfig,MCTS_CheckersHeuristic
1627296296,Checkers,0,GAME_OVER,45,44,2,511,RandomPlayerConfig,MCTS_CheckersHeuristic
-381690697,Checkers,0,GAME_OVER,43,42,2,512,RandomPlayerConfig,MCTS_CheckersHeuristic
-1714531209,Checkers,0,GAME_OVER,48,47,2,513,RandomPlayerConfig,MCTS_CheckersHeuristic
1611695884,Checkers,0,GAME_OVER,31,30,2,514,RandomPlayerConfig,MCTS_CheckersHeuristic
877906465,Checkers,0,GAME_OVER,40,39,2,515,RandomPlayerConfig,MCTS_CheckersHeuristic
-1828489019,Checkers,0,GAME_OVER,47,46,2,516,RandomPlayerConfig,MCTS_CheckersHeuristic
849334249,Checkers,0,GAME_OVER,31,30,2,517,RandomPlayerConfig,MCTS_CheckersHeuristic
-1301554182,Checkers,0,GAME_OVER,29,28,2,518,RandomPlayerConfig,MCTS_CheckersHeuristic
943228435,Checkers,0,GAME_OVER,40,39,2,519,RandomPlayerConfig,MCTS_CheckersHeuristic
-504360382,Checkers,0,GAME_OVER,37,36,2,520,RandomPlayerConfig,MCTS_CheckersHeuristic
1545157105,Checkers,0,GAME_OVER,44,43,2,521,RandomPlayerConfig,MCTS_CheckersHeuristic
-1954631529,Checkers,0,GAME_OVER,39,38,2,522,RandomPlayerConfig,MCTS_CheckersHeuristic
