GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,PlayerType-1,PlayerType-0
-452755121,Checkers,0,GAME_OVER,73,72,2,249,OSLA,MCTS_CheckersHeuristic
734475412,Checkers,0,GAME_OVER,57,56,2,250,OSLA,MCTS_CheckersHeuristic
-1110994666,Checkers,0,GAME_OVER,56,55,2,251,OSLA,MCTS_CheckersHeuristic
955802140,Checkers,0,GAME_OVER,54,53,2,252,OSLA,MCTS_CheckersHeuristic
30516821,Checkers,0,GAME_OVER,41,40,2,253,OSLA,MCTS_CheckersHeuristic
-121774317,Checkers,0,GAME_OVER,57,56,2,254,OSLA,MCTS_CheckersHeuristic
-186451330,Checkers,0,GAME_OVER,108,107,2,255,OSLA,MCTS_CheckersHeuristic
1762848073,Checkers,0,GAME_OVER,60,59,2,256,OSLA,MCTS_CheckersHeuristic
-491157522,Checkers,0,GAME_OVER,76,75,2,257,OSLA,MCTS_CheckersHeuristic
-1107048397,Checkers,0,GAME_OVER,63,62,2,258,OSLA,MCTS_CheckersHeuristic
1413027729,Checkers,0,GAME_OVER,59,58,2,259,OSLA,MCTS_CheckersHeuristic
-1071175548,Checkers,0,GAME_OVER,75,74,2,260,OSLA,MCTS_CheckersHeuristic
954607719,Checkers,0,GAME_OVER,56,55,2,261,OSLA,MCTS_CheckersHeuristic
-1400576534,Checkers,0,GAME_OVER,119,118,2,262,OSLA,MCTS_CheckersHeuristic
64377253,Checkers,0,GAME_OVER,59,58,2,263,OSLA,MCTS_CheckersHeuristic
88870555,Checkers,0,GAME_OVER,50,49,2,264,OSLA,MCTS_CheckersHeuristic
620336199,Checkers,0,GAME_OVER,52,51,2,265,OSLA,MCTS_CheckersHeuristic
1293527892,Checkers,0,GAME_OVER,66,65,2,266,OSLA,MCTS_CheckersHeuristic
-1114071225,Checkers,0,GAME_OVER,90,89,2,267,OSLA,MCTS_CheckersHeuristic
-734824458,Checkers,0,GAME_OVER,53,52,2,268,OSLA,MCTS_CheckersHeuristic
-547036712,Checkers,0,GAME_OVER,57,56,2,269,OSLA,MCTS_CheckersHeuristic
1128229866,Checkers,0,GAME_OVER,75,74,2,270,OSLA,MCTS_CheckersHeuristic
-356353700,Checkers,0,GAME_OVER,48,47,2,271,OSLA,MCTS_CheckersHeuristic
1915409131,Checkers,0,GAME_OVER,51,50,2,272,OSLA,MCTS_CheckersHeuristic
-725474074,Checkers,0,GAME_OVER,63,62,2,273,OSLA,MCTS_CheckersHeuristic
-518570509,Checkers,0,GAME_OVER,59,58,2,274,OSLA,MCTS_CheckersHeuristic
31817353,Checkers,0,GAME_OVER,90,89,2,275,OSLA,MCTS_CheckersHeuristic
-234975919,Checkers,0,GAME_OVER,50,49,2,276,OSLA,MCTS_CheckersHeuristic
-353150266,Checkers,0,GAME_OVER,107,106,2,277,OSLA,MCTS_CheckersHeuristic
1766592570,Checkers,0,GAME_OVER,58,57,2,278,OSLA,MCTS_CheckersHeuristic
1732864212,Checkers,0,GAME_OVER,59,58,2,279,OSLA,MCTS_CheckersHeuristic
-340655278,Checkers,0,GAME_OVER,51,50,2,280,OSLA,MCTS_CheckersHeuristic
-25849191,Checkers,0,GAME_OVER,50,49,2,281,OSLA,MCTS_CheckersHeuristic
945284864,Checkers,0,GAME_OVER,45,44,2,282,OSLA,MCTS_CheckersHeuristic
-48612981,Checkers,0,GAME_OVER,42,41,2,283,OSLA,MCTS_CheckersHeuristic
-1983445115,Checkers,0,GAME_OVER,85,84,2,284,OSLA,MCTS_CheckersHeuristic
-1735928366,Checkers,0,GAME_OVER,76,75,2,285,OSLA,MCTS_CheckersHeuristic
430666804,Checkers,0,GAME_OVER,50,49,2,286,OSLA,MCTS_CheckersHeuristic
1609744228,Checkers,0,GAME_OVER,60,59,2,287,OSLA,MCTS_CheckersHeuristic
-1511172036,Checkers,0,GAME_OVER,48,47,2,288,OSLA,MCTS_CheckersHeuristic
-893807371,Checkers,0,GAME_OVER,54,53,2,289,OSLA,MCTS_CheckersHeuristic
-172327199,Checkers,0,GAME_OVER,54,53,2,290,OSLA,MCTS_CheckersHeuristic
503765733,Checkers,0,GAME_OVER,73,72,2,291,OSLA,MCTS_CheckersHeuristic
61052441,Checkers,0,GAME_OVER,60,59,2,292,OSLA,MCTS_CheckersHeuristic
1802280096,Checkers,0,GAME_OVER,53,52,2,293,OSLA,MCTS_CheckersHeuristic
-1356673561,Checkers,0,GAME_OVER,97,96,2,294,OSLA,MCTS_CheckersHeuristic
1300440325,Checkers,0,GAME_OVER,55,54,2,295,OSLA,MCTS_CheckersHeuristic
500731879,Checkers,0,GAME_OVER,53,52,2,296,OSLA,MCTS_CheckersHeuristic
1293080270,Checkers,0,GAME_OVER,91,90,2,297,OSLA,MCTS_CheckersHeuristic
1179290093,Checkers,0,GAME_OVER,76,75,2,298,OSLA,MCTS_CheckersHeuristic
-403842029,Checkers,0,GAME_OVER,70,69,2,299,OSLA,MCTS_CheckersHeuristic
1043658662,Checkers,0,GAME_OVER,47,46,2,300,OSLA,MCTS_CheckersHeuristic
-1481614246,Checkers,0,GAME_OVER,50,49,2,301,OSLA,MCTS_CheckersHeuristic
1059998357,Checkers,0,GAME_OVER,52,51,2,302,OSLA,MCTS_CheckersHeuristic
-2035336489,Checkers,0,GAME_OVER,66,65,2,303,OSLA,MCTS_CheckersHeuristic
-828189465,Checkers,0,GAME_OVER,102,101,2,304,OSLA,MCTS_CheckersHeuristic
-1112630590,Checkers,0,GAME_OVER,52,51,2,305,OSLA,MCTS_CheckersHeuristic
1273381618,Checkers,0,GAME_OVER,59,58,2,306,OSLA,MCTS_CheckersHeuristic
916823542,Checkers,0,GAME_OVER,46,45,2,307,OSLA,MCTS_CheckersHeuristic
-1188476838,Checkers,0,GAME_OVER,64,63,2,308,OSLA,MCTS_CheckersHeuristic
-1030385106,Checkers,0,GAME_OVER,45,44,2,309,OSLA,MCTS_CheckersHeuristic
-1695727306,Checkers,0,GAME_OVER,58,57,2,310,OSLA,MCTS_CheckersHeuristic
1745623962,Checkers,0,GAME_OVER,50,49,2,311,OSLA,MCTS_CheckersHeuristic
-1131907931,Checkers,0,GAME_OVER,66,65,2,312,OSLA,MCTS_CheckersHeuristic
1879863216,Checkers,0,GAME_OVER,91,90,2,313,OSLA,MCTS_CheckersHeuristic
28013999,Checkers,0,GAME_OVER,88,87,2,314,OSLA,MCTS_CheckersHeuristic
-1153404590,Checkers,0,GAME_OVER,58,57,2,315,OSLA,MCTS_CheckersHeuristic
1986699382,Checkers,0,GAME_OVER,44,43,2,316,OSLA,MCTS_CheckersHeuristic
1137903563,Checkers,0,GAME_OVER,55,54,2,317,OSLA,MCTS_CheckersHeuristic
-311282444,Checkers,0,GAME_OVER,107,106,2,318,OSLA,MCTS_CheckersHeuristic
-329290698,Checkers,0,GAME_OVER,48,47,2,319,OSLA,MCTS_CheckersHeuristic
1941759451,Checkers,0,GAME_OVER,121,120,2,320,OSLA,MCTS_CheckersHeuristic
-1669728967,Checkers,0,GAME_OVER,94,93,2,321,OSLA,MCTS_CheckersHeuristic
1580542299,Checkers,0,GAME_OVER,57,56,2,322,OSLA,MCTS_CheckersHeuristic
628961102,Checkers,0,GAME_OVER,55,54,2,323,OSLA,MCTS_CheckersHeuristic
1578304208,Checkers,0,GAME_OVER,72,71,2,324,OSLA,MCTS_CheckersHeuristic
1521967080,Checkers,0,GAME_OVER,64,63,2,325,OSLA,MCTS_CheckersHeuristic
-1306482771,Checkers,0,GAME_OVER,57,56,2,326,OSLA,MCTS_CheckersHeuristic
-340722637,Checkers,0,GAME_OVER,120,119,2,327,OSLA,MCTS_CheckersHeuristic
-1356914919,Checkers,0,GAME_OVER,66,65,2,328,OSLA,MCTS_CheckersHeuristic
512929862,Checkers,0,GAME_OVER,61,60,2,329,OSLA,MCTS_CheckersHeuristic
787749660,Checkers,0,GAME_OVER,96,95,2,330,OSLA,MCTS_CheckersHeuristic
-192781833,Checkers,0,GAME_OVER,45,44,2,331,OSLA,MCTS_CheckersHeuristic
-1702913198,Checkers,0,GAME_OVER,48,47,2,332,OSLA,MCTS_CheckersHeuristic
-92163394,Checkers,0,GAME_OVER,69,68,2,333,OSLA,MCTS_CheckersHeuristic
-1459438475,Checkers,0,GAME_OVER,45,44,2,334,OSLA,MCTS_CheckersHeuristic
-507513278,Checkers,0,GAME_OVER,77,76,2,335,OSLA,MCTS_CheckersHeuristic
-676184764,Checkers,0,GAME_OVER,51,50,2,336,OSLA,MCTS_CheckersHeuristic
-1623855231,Checkers,0,GAME_OVER,49,48,2,337,OSLA,MCTS_CheckersHeuristic
-2027157359,Checkers,0,GAME_OVER,46,45,2,338,OSLA,MCTS_CheckersHeuristic
-140116804,Checkers,0,GAME_OVER,129,128,2,339,OSLA,MCTS_CheckersHeuristic
-216183431,Checkers,0,GAME_OVER,61,60,2,340,OSLA,MCTS_CheckersHeuristic
-1451148663,Checkers,0,GAME_OVER,45,44,2,341,OSLA,MCTS_CheckersHeuristic
-2109691375,Checkers,0,GAME_OVER,69,68,2,342,OSLA,MCTS_CheckersHeuristic
-826433358,Checkers,0,GAME_OVER,48,47,2,343,OSLA,MCTS_CheckersHeuristic
-216761838,Checkers,0,GAME_OVER,59,58,2,344,OSLA,MCTS_CheckersHeuristic
1017429978,Checkers,0,GAME_OVER,65,64,2,345,OSLA,MCTS_CheckersHeuristic
-1537226167,Checkers,0,GAME_OVER,66,65,2,346,OSLA,MCTS_CheckersHeuristic
507749619,Checkers,0,GAME_OVER,52,51,2,347,OSLA,MCTS_CheckersHeuristic
-1513581865,Checkers,0,GAME_OVER,46,45,2,348,OSLA,MCTS_CheckersHeuristic
1322127370,Checkers,0,GAME_OVER,58,57,2,349,OSLA,MCTS_CheckersHeuristic
891551100,Checkers,0,GAME_OVER,54,53,2,350,OSLA,MCTS_CheckersHeuristic
2138025467,Checkers,0,GAME_OVER,54,53,2,351,OSLA,MCTS_CheckersHeuristic
1684959887,Checkers,0,GAME_OVER,66,65,2,352,OSLA,MCTS_CheckersHeuristic
-1480986365,Checkers,0,GAME_OVER,83,82,2,353,OSLA,MCTS_CheckersHeuristic
-650756534,Checkers,0,GAME_OVER,68,67,2,354,OSLA,MCTS_CheckersHeuristic
1407421011,Checkers,0,GAME_OVER,50,49,2,355,OSLA,MCTS_CheckersHeuristic
-1613059695,Checkers,0,GAME_OVER,44,43,2,356,OSLA,MCTS_CheckersHeuristic
850196232,Checkers,0,GAME_OVER,51,50,2,357,OSLA,MCTS_CheckersHeuristic
1515236453,Checkers,0,GAME_OVER,54,53,2,358,OSLA,MCTS_CheckersHeuristic
1276910903,Checkers,0,GAME_OVER,61,60,2,359,OSLA,MCTS_CheckersHeuristic
412401050,Checkers,0,GAME_OVER,89,88,2,360,OSLA,MCTS_CheckersHeuristic
-647091723,Checkers,0,GAME_OVER,63,62,2,361,OSLA,MCTS_CheckersHeuristic
1730282123,Checkers,0,GAME_OVER,69,68,2,362,OSLA,MCTS_CheckersHeuristic
-869019784,Checkers,0,GAME_OVER,49,48,2,363,OSLA,MCTS_CheckersHeuristic
1094587105,Checkers,0,GAME_OVER,58,57,2,364,OSLA,MCTS_CheckersHeuristic
368065226,Checkers,0,GAME_OVER,63,62,2,365,OSLA,MCTS_CheckersHeuristic
1813903280,Checkers,0,GAME_OVER,107,106,2,366,OSLA,MCTS_CheckersHeuristic
669035172,Checkers,0,GAME_OVER,124,123,2,367,OSLA,MCTS_CheckersHeuristic
1398133352,Checkers,0,GAME_OVER,65,64,2,368,OSLA,MCTS_CheckersHeuristic
-132510359,Checkers,0,GAME_OVER,63,62,2,369,OSLA,MCTS_CheckersHeuristic
777387897,Checkers,0,GAME_OVER,48,47,2,370,OSLA,MCTS_CheckersHeuristic
1352041059,Checkers,0,GAME_OVER,49,48,2,371,OSLA,MCTS_CheckersHeuristic
86270357,Checkers,0,GAME_OVER,85,84,2,372,OSLA,MCTS_CheckersHeuristic
-1125672290,Checkers,0,GAME_OVER,53,52,2,373,OSLA,MCTS_CheckersHeuristic
-2093408783,Checkers,0,GAME_OVER,45,44,2,374,OSLA,MCTS_CheckersHeuristic
-1403531229,Checkers,0,GAME_OVER,96,95,2,375,OSLA,MCTS_CheckersHeuristic
1496203009,Checkers,0,GAME_OVER,95,94,2,376,OSLA,MCTS_CheckersHeuristic
-1071092128,Checkers,0,GAME_OVER,116,115,2,377,OSLA,MCTS_CheckersHeuristic
-1026506122,Checkers,0,GAME_OVER,73,72,2,378,OSLA,MCTS_CheckersHeuristic
-683268873,Checkers,0,GAME_OVER,78,77,2,379,OSLA,MCTS_CheckersHeuristic
-2059970418,Checkers,0,GAME_OVER,60,59,2,380,OSLA,MCTS_CheckersHeuristic
-1968093610,Checkers,0,GAME_OVER,48,47,2,381,OSLA,MCTS_CheckersHeuristic
16506356,Checkers,0,GAME_OVER,69,68,2,382,OSLA,MCTS_CheckersHeuristic
-1481812548,Checkers,0,GAME_OVER,69,68,2,383,OSLA,MCTS_CheckersHeuristic
-1646448962,Checkers,0,GAME_OVER,57,56,2,384,OSLA,MCTS_CheckersHeuristic
-936733540,Checkers,0,GAME_OVER,74,73,2,385,OSLA,MCTS_CheckersHeuristic
-997676971,Checkers,0,GAME_OVER,67,66,2,386,OSLA,MCTS_CheckersHeuristic
-363674243,Checkers,0,GAME_OVER,49,48,2,387,OSLA,MCTS_CheckersHeuristic
1298094402,Checkers,0,GAME_OVER,68,67,2,388,OSLA,MCTS_CheckersHeuristic
-771888442,Checkers,0,GAME_OVER,57,56,2,389,OSLA,MCTS_CheckersHeuristic
-1675572936,Checkers,0,GAME_OVER,60,59,2,390,OSLA,MCTS_CheckersHeuristic
-1786482152,Checkers,0,GAME_OVER,55,54,2,391,OSLA,MCTS_CheckersHeuristic
-174898991,Checkers,0,GAME_OVER,167,166,2,392,OSLA,MCTS_CheckersHeuristic
1149276452,Checkers,0,GAME_OVER,62,61,2,393,OSLA,MCTS_CheckersHeuristic
1342363616,Checkers,0,GAME_OVER,65,64,2,394,OSLA,MCTS_CheckersHeuristic
721004321,Checkers,0,GAME_OVER,67,66,2,395,OSLA,MCTS_CheckersHeuristic
-545709509,Checkers,0,GAME_OVER,63,62,2,396,OSLA,MCTS_CheckersHeuristic
1352257095,Checkers,0,GAME_OVER,58,57,2,397,OSLA,MCTS_CheckersHeuristic
1874814574,Checkers,0,GAME_OVER,71,70,2,398,OSLA,MCTS_CheckersHeuristic
1431403269,Checkers,0,GAME_OVER,74,73,2,399,OSLA,MCTS_CheckersHeuristic
-2085245251,Checkers,0,GAME_OVER,94,93,2,400,OSLA,MCTS_CheckersHeuristic
-2096651580,Checkers,0,GAME_OVER,63,62,2,401,OSLA,MCTS_CheckersHeuristic
-429507769,Checkers,0,GAME_OVER,38,37,2,402,RandomPlayerConfig,MCTS_CheckersHeuristic
1646983889,Checkers,0,GAME_OVER,31,30,2,403,RandomPlayerConfig,MCTS_CheckersHeuristic
-1508144921,Checkers,0,GAME_OVER,44,43,2,404,RandomPlayerConfig,MCTS_CheckersHeuristic
-298402473,Checkers,0,GAME_OVER,40,39,2,405,RandomPlayerConfig,MCTS_CheckersHeuristic
1122538383,Checkers,0,GAME_OVER,38,37,2,406,RandomPlayerConfig,MCTS_CheckersHeuristic
-1677878252,Checkers,0,GAME_OVER,42,41,2,407,RandomPlayerConfig,MCTS_CheckersHeuristic
764054644,Checkers,0,GAME_OVER,36,35,2,408,RandomPlayerConfig,MCTS_CheckersHeuristic
1612447923,Checkers,0,GAME_OVER,44,43,2,409,RandomPlayerConfig,MCTS_CheckersHeuristic
-1766918344,Checkers,0,GAME_OVER,34,33,2,410,RandomPlayerConfig,MCTS_CheckersHeuristic
-99200105,Checkers,0,GAME_OVER,43,42,2,411,RandomPlayerConfig,MCTS_CheckersHeuristic
-2046769698,Checkers,0,GAME_OVER,39,38,2,412,RandomPlayerConfig,MCTS_CheckersHeuristic
-8833104,Checkers,0,GAME_OVER,38,37,2,413,RandomPlayerConfig,MCTS_CheckersHeuristic
2039254330,Checkers,0,GAME_OVER,33,32,2,414,RandomPlayerConfig,MCTS_CheckersHeuristic
904154652,Checkers,0,GAME_OVER,44,43,2,415,RandomPlayerConfig,MCTS_CheckersHeuristic
-944614563,Checkers,0,GAME_OVER,34,33,2,416,RandomPlayerConfig,MCTS_CheckersHeuristic
1458886793,Checkers,0,GAME_OVER,91,90,2,417,RandomPlayerConfig,MCTS_CheckersHeuristic
-133207870,Checkers,0,GAME_OVER,48,47,2,418,RandomPlayerConfig,MCTS_CheckersHeuristic
-1726615699,Checkers,0,GAME_OVER,42,41,2,419,RandomPlayerConfig,MCTS_CheckersHeuristic
-1502585263,Checkers,0,GAME_OVER,38,37,2,420,RandomPlayerConfig,MCTS_CheckersHeuristic
-1700714099,Checkers,0,GAME_OVER,37,36,2,421,RandomPlayerConfig,MCTS_CheckersHeuristic
1159122283,Checkers,0,GAME_OVER,45,44,2,422,RandomPlayerConfig,MCTS_CheckersHeuristic
-1815440261,Checkers,0,GAME_OVER,46,45,2,423,RandomPlayerConfig,MCTS_CheckersHeuristic
1249189018,Checkers,0,GAME_OVER,43,42,2,424,RandomPlayerConfig,MCTS_CheckersHeuristic
1366968798,Checkers,0,GAME_OVER,39,38,2,425,RandomPlayerConfig,MCTS_CheckersHeuristic
755827371,Checkers,0,GAME_OVER,31,30,2,426,RandomPlayerConfig,MCTS_CheckersHeuristic
1193006025,Checkers,0,GAME_OVER,31,30,2,427,RandomPlayerConfig,MCTS_CheckersHeuristic
-1327623385,Checkers,0,GAME_OVER,35,34,2,428,RandomPlayerConfig,MCTS_CheckersHeuristic
-105545099,Checkers,0,GAME_OVER,40,39,2,429,RandomPlayerConfig,MCTS_CheckersHeuristic
1982229135,Checkers,0,GAME_OVER,43,42,2,430,RandomPlayerConfig,MCTS_CheckersHeuristic
877649930,Checkers,0,GAME_OVER,35,34,2,431,RandomPlayerConfig,MCTS_CheckersHeuristic
-1343263283,Checkers,0,GAME_OVER,39,38,2,432,RandomPlayerConfig,MCTS_CheckersHeuristic
700851048,Checkers,0,GAME_OVER,47,46,2,433,RandomPlayerConfig,MCTS_CheckersHeuristic
1089392554,Checkers,0,GAME_OVER,46,45,2,434,RandomPlayerConfig,MCTS_CheckersHeuristic
-1040387831,Checkers,0,GAME_OVER,35,34,2,435,RandomPlayerConfig,MCTS_CheckersHeuristic
-510361511,Checkers,0,GAME_OVER,38,37,2,436,RandomPlayerConfig,MCTS_CheckersHeuristic
863793519,Checkers,0,GAME_OVER,35,34,2,437,RandomPlayerConfig,MCTS_CheckersHeuristic
-1282859446,Checkers,0,GAME_OVER,37,36,2,438,RandomPlayerConfig,MCTS_CheckersHeuristic
981456584,Checkers,0,GAME_OVER,32,31,2,439,RandomPlayerConfig,MCTS_CheckersHeuristic
1631503592,Checkers,0,GAME_OVER,31,30,2,440,RandomPlayerConfig,MCTS_CheckersHeuristic
-1578670172,Checkers,0,GAME_OVER,38,37,2,441,RandomPlayerConfig,MCTS_CheckersHeuristic
-7013139,Checkers,0,GAME_OVER,41,40,2,442,RandomPlayerConfig,MCTS_CheckersHeuristic
-1197073684,Checkers,0,GAME_OVER,43,42,2,443,RandomPlayerConfig,MCTS_CheckersHeuristic
-360322187,Checkers,0,GAME_OVER,36,35,2,444,RandomPlayerConfig,MCTS_CheckersHeuristic
-974499447,Checkers,0,GAME_OVER,30,29,2,445,RandomPlayerConfig,MCTS_CheckersHeuristic
435222515,Checkers,0,GAME_OVER,46,45,2,446,RandomPlayerConfig,MCTS_CheckersHeuristic
982406231,Checkers,0,GAME_OVER,42,41,2,447,RandomPlayerConfig,MCTS_CheckersHeuristic
-1056911694,Checkers,0,GAME_OVER,34,33,2,448,RandomPlayerConfig,MCTS_CheckersHeuristic
-452755121,Checkers,0,GAME_OVER,34,33,2,449,RandomPlayerConfig,MCTS_CheckersHeuristic
734475412,Checkers,0,GAME_OVER,37,36,2,450,RandomPlayerConfig,MCTS_CheckersHeuristic
-1110994666,Checkers,0,GAME_OVER,39,38,2,451,RandomPlayerConfig,MCTS_CheckersHeuristic
955802140,Checkers,0,GAME_OVER,43,42,2,452,RandomPlayerConfig,MCTS_CheckersHeuristic
30516821,Checkers,0,GAME_OVER,37,36,2,453,RandomPlayerConfig,MCTS_CheckersHeuristic
-121774317,Checkers,0,GAME_OVER,35,34,2,454,RandomPlayerConfig,MCTS_CheckersHeuristic
-186451330,Checkers,0,GAME_OVER,44,43,2,455,RandomPlayerConfig,MCTS_CheckersHeuristic
1762848073,Checkers,0,GAME_OVER,49,48,2,456,RandomPlayerConfig,MCTS_CheckersHeuristic
-491157522,Checkers,0,GAME_OVER,43,42,2,457,RandomPlayerConfig,MCTS_CheckersHeuristic
-1107048397,Checkers,0,GAME_OVER,39,38,2,458,RandomPlayerConfig,MCTS_CheckersHeuristic
1413027729,Checkers,0,GAME_OVER,45,44,2,459,RandomPlayerConfig,MCTS_CheckersHeuristic
-1071175548,Checkers,0,GAME_OVER,36,35,2,460,RandomPlayerConfig,MCTS_CheckersHeuristic
954607719,Checkers,0,GAME_OVER,39,38,2,461,RandomPlayerConfig,MCTS_CheckersHeuristic
-1400576534,Checkers,0,GAME_OVER,44,43,2,462,RandomPlayerConfig,MCTS_CheckersHeuristic
64377253,Checkers,0,GAME_OVER,32,31,2,463,RandomPlayerConfig,MCTS_CheckersHeuristic
88870555,Checkers,0,GAME_OVER,41,40,2,464,RandomPlayerConfig,MCTS_CheckersHeuristic
620336199,Checkers,0,GAME_OVER,36,35,2,465,RandomPlayerConfig,MCTS_CheckersHeuristic
1293527892,Checkers,0,GAME_OVER,53,52,2,466,RandomPlayerConfig,MCTS_CheckersHeuristic
-1114071225,Checkers,0,GAME_OVER,59,58,2,467,RandomPlayerConfig,MCTS_CheckersHeuristic
-734824458,Checkers,0,GAME_OVER,37,36,2,468,RandomPlayerConfig,MCTS_CheckersHeuristic
-547036712,Checkers,0,GAME_OVER,39,38,2,469,RandomPlayerConfig,MCTS_CheckersHeuristic
1128229866,Checkers,0,GAME_OVER,33,32,2,470,RandomPlayerConfig,MCTS_CheckersHeuristic
-356353700,Checkers,0,GAME_OVER,36,35,2,471,RandomPlayerConfig,MCTS_CheckersHeuristic
1915409131,Checkers,0,GAME_OVER,30,29,2,472,RandomPlayerConfig,MCTS_CheckersHeuristic
-725474074,Checkers,0,GAME_OVER,38,37,2,473,RandomPlayerConfig,MCTS_CheckersHeuristic
-518570509,Checkers,0,GAME_OVER,46,45,2,474,RandomPlayerConfig,MCTS_CheckersHeuristic
31817353,Checkers,0,GAME_OVER,35,34,2,475,RandomPlayerConfig,MCTS_CheckersHeuristic
-234975919,Checkers,0,GAME_OVER,36,35,2,476,RandomPlayerConfig,MCTS_CheckersHeuristic
-353150266,Checkers,0,GAME_OVER,39,38,2,477,RandomPlayerConfig,MCTS_CheckersHeuristic
1766592570,Checkers,0,GAME_OVER,45,44,2,478,RandomPlayerConfig,MCTS_CheckersHeuristic
1732864212,Checkers,0,GAME_OVER,46,45,2,479,RandomPlayerConfig,MCTS_CheckersHeuristic
-340655278,Checkers,0,GAME_OVER,38,37,2,480,RandomPlayerConfig,MCTS_CheckersHeuristic
-25849191,Checkers,0,GAME_OVER,41,40,2,481,RandomPlayerConfig,MCTS_CheckersHeuristic
945284864,Checkers,0,GAME_OVER,47,46,2,482,RandomPlayerConfig,MCTS_CheckersHeuristic
-48612981,Checkers,0,GAME_OVER,42,41,2,483,RandomPlayerConfig,MCTS_CheckersHeuristic
-1983445115,Checkers,0,GAME_OVER,43,42,2,484,RandomPlayerConfig,MCTS_CheckersHeuristic
-1735928366,Checkers,0,GAME_OVER,36,35,2,485,RandomPlayerConfig,MCTS_CheckersHeuristic
430666804,Checkers,0,GAME_OVER,32,31,2,486,RandomPlayerConfig,MCTS_CheckersHeuristic
1609744228,Checkers,0,GAME_OVER,36,35,2,487,RandomPlayerConfig,MCTS_CheckersHeuristic
-1511172036,Checkers,0,GAME_OVER,38,37,2,488,RandomPlayerConfig,MCTS_CheckersHeuristic
-893807371,Checkers,0,GAME_OVER,37,36,2,489,RandomPlayerConfig,MCTS_CheckersHeuristic
-172327199,Checkers,0,GAME_OVER,39,38,2,490,RandomPlayerConfig,MCTS_CheckersHeuristic
503765733,Checkers,0,GAME_OVER,41,40,2,491,RandomPlayerConfig,MCTS_CheckersHeuristic
61052441,Checkers,0,GAME_OVER,43,42,2,492,RandomPlayerConfig,MCTS_CheckersHeuristic
1802280096,Checkers,0,GAME_OVER,39,38,2,493,RandomPlayerConfig,MCTS_CheckersHeuristic
-1356673561,Checkers,0,GAME_OVER,39,38,2,494,RandomPlayerConfig,MCTS_CheckersHeuristic
1300440325,Checkers,0,GAME_OVER,38,37,2,495,RandomPlayerConfig,MCTS_CheckersHeuristic
500731879,Checkers,0,GAME_OVER,43,42,2,496,RandomPlayerConfig,MCTS_CheckersHeuristic
1293080270,Checkers,0,GAME_OVER,41,40,2,497,RandomPlayerConfig,MCTS_CheckersHeuristic
1179290093,Checkers,0,GAME_OVER,42,41,2,498,RandomPlayerConfig,MCTS_CheckersHeuristic
-403842029,Checkers,0,GAME_OVER,35,34,2,499,RandomPlayerConfig,MCTS_CheckersHeuristic
1043658662,Checkers,0,GAME_OVER,40,39,2,500,RandomPlayerConfig,MCTS_CheckersHeuristic
-1481614246,Checkers,0,GAME_OVER,45,44,2,501,RandomPlayerConfig,MCTS_CheckersHeuristic
1059998357,Checkers,0,GAME_OVER,30,29,2,502,RandomPlayerConfig,MCTS_CheckersHeuristic
-2035336489,Checkers,0,GAME_OVER,45,44,2,503,RandomPlayerConfig,MCTS_CheckersHeuristic
-828189465,Checkers,0,GAME_OVER,40,39,2,504,RandomPlayerConfig,MCTS_CheckersHeuristic
-1112630590,Checkers,0,GAME_OVER,36,35,2,505,RandomPlayerConfig,MCTS_CheckersHeuristic
1273381618,Checkers,0,GAME_OVER,44,43,2,506,RandomPlayerConfig,MCTS_CheckersHeuristic
916823542,Checkers,0,GAME_OVER,43,42,2,507,RandomPlayerConfig,MCTS_CheckersHeuristic
-1188476838,Checkers,0,GAME_OVER,36,35,2,508,RandomPlayerConfig,MCTS_CheckersHeuristic
-1030385106,Checkers,0,GAME_OVER,35,34,2,509,RandomPlayerConfig,MCTS_CheckersHeuristic
-1695727306,Checkers,0,GAME_OVER,40,39,2,510,RandomPlayerConfig,MCTS_CheckersHeuristic
1745623962,Checkers,0,GAME_OVER,32,31,2,511,RandomPlayerConfig,MCTS_CheckersHeuristic
-1131907931,Checkers,0,GAME_OVER,38,37,2,512,RandomPlayerConfig,MCTS_CheckersHeuristic
1879863216,Checkers,0,GAME_OVER,40,39,2,513,RandomPlayerConfig,MCTS_CheckersHeuristic
28013999,Checkers,0,GAME_OVER,39,38,2,514,RandomPlayerConfig,MCTS_CheckersHeuristic
-1153404590,Checkers,0,GAME_OVER,45,44,2,515,RandomPlayerConfig,MCTS_CheckersHeuristic
1986699382,Checkers,0,GAME_OVER,41,40,2,516,RandomPlayerConfig,MCTS_CheckersHeuristic
1137903563,Checkers,0,GAME_OVER,42,41,2,517,RandomPlayerConfig,MCTS_CheckersHeuristic
-311282444,Checkers,0,GAME_OVER,56,55,2,518,RandomPlayerConfig,MCTS_CheckersHeuristic
-329290698,Checkers,0,GAME_OVER,43,42,2,519,RandomPlayerConfig,MCTS_CheckersHeuristic
1941759451,Checkers,0,GAME_OVER,38,37,2,520,RandomPlayerConfig,MCTS_CheckersHeuristic
-1669728967,Checkers,0,GAME_OVER,43,42,2,521,RandomPlayerConfig,MCTS_CheckersHeuristic
1580542299,Checkers,0,GAME_OVER,45,44,2,522,RandomPlayerConfig,MCTS_CheckersHeuristic
