GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,PlayerName-0,Player-1,Player-0,PlayerName-1
-332452780,Checkers,0,GAME_OVER,42,41,2,210,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1192676016,Checkers,0,GAME_OVER,72,71,2,211,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1244625278,Checkers,0,GAME_OVER,57,56,2,212,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-412550984,Checkers,0,GAME_OVER,59,58,2,213,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1287140168,Checkers,0,GAME_OVER,59,58,2,214,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-739266938,Checkers,0,GAME_OVER,100,99,2,215,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1863386510,Checkers,0,GAME_OVER,55,54,2,216,MCTS_CheckersHeuristic,1.0,-1.0,OSLA
416678468,Checkers,0,GAME_OVER,110,109,2,217,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-884359798,Checkers,0,GAME_OVER,85,84,2,218,MCTS_CheckersHeuristic,0.0,0.0,OSLA
521120380,Checkers,0,GAME_OVER,52,51,2,219,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1263208495,Checkers,0,GAME_OVER,49,48,2,220,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-2101391703,Checkers,0,GAME_OVER,46,45,2,221,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-858690867,Checkers,0,GAME_OVER,53,52,2,222,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1565041565,Checkers,0,GAME_OVER,45,44,2,223,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
881738367,Checkers,0,GAME_OVER,67,66,2,224,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-706661135,Checkers,0,GAME_OVER,43,42,2,225,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-344570997,Checkers,0,GAME_OVER,51,50,2,226,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
66217114,Checkers,0,GAME_OVER,49,48,2,227,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-416567589,Checkers,0,GAME_OVER,43,42,2,228,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
82163569,Checkers,0,GAME_OVER,58,57,2,229,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-412552099,Checkers,0,GAME_OVER,40,39,2,230,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1412396172,Checkers,0,GAME_OVER,68,67,2,231,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-613320024,Checkers,0,GAME_OVER,41,40,2,232,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1246938669,Checkers,0,GAME_OVER,50,49,2,233,MCTS_CheckersHeuristic,1.0,-1.0,OSLA
690743949,Checkers,0,GAME_OVER,53,52,2,234,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1170807746,Checkers,0,GAME_OVER,46,45,2,235,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1053481180,Checkers,0,GAME_OVER,107,106,2,236,MCTS_CheckersHeuristic,0.0,0.0,OSLA
-584072325,Checkers,0,GAME_OVER,65,64,2,237,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-530045463,Checkers,0,GAME_OVER,91,90,2,238,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1569612673,Checkers,0,GAME_OVER,47,46,2,239,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
304499091,Checkers,0,GAME_OVER,64,63,2,240,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1684811493,Checkers,0,GAME_OVER,49,48,2,241,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1503865895,Checkers,0,GAME_OVER,58,57,2,242,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-394462335,Checkers,0,GAME_OVER,76,75,2,243,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1565195590,Checkers,0,GAME_OVER,67,66,2,244,MCTS_CheckersHeuristic,1.0,-1.0,OSLA
357276243,Checkers,0,GAME_OVER,49,48,2,245,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1522202700,Checkers,0,GAME_OVER,46,45,2,246,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
274748944,Checkers,0,GAME_OVER,62,61,2,247,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-2142980292,Checkers,0,GAME_OVER,54,53,2,248,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1497805463,Checkers,0,GAME_OVER,67,66,2,249,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1343216562,Checkers,0,GAME_OVER,48,47,2,250,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1163786881,Checkers,0,GAME_OVER,61,60,2,251,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
2089214783,Checkers,0,GAME_OVER,76,75,2,252,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
346569518,Checkers,0,GAME_OVER,79,78,2,253,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1400818389,Checkers,0,GAME_OVER,47,46,2,254,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1452844811,Checkers,0,GAME_OVER,104,103,2,255,MCTS_CheckersHeuristic,0.0,0.0,OSLA
1010750099,Checkers,0,GAME_OVER,50,49,2,256,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1446367763,Checkers,0,GAME_OVER,51,50,2,257,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1174445347,Checkers,0,GAME_OVER,58,57,2,258,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1047849951,Checkers,0,GAME_OVER,43,42,2,259,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1185393628,Checkers,0,GAME_OVER,45,44,2,260,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
624119135,Checkers,0,GAME_OVER,70,69,2,261,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
2093125560,Checkers,0,GAME_OVER,74,73,2,262,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1465230531,Checkers,0,GAME_OVER,73,72,2,263,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1640555523,Checkers,0,GAME_OVER,53,52,2,264,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1288871158,Checkers,0,GAME_OVER,46,45,2,265,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
703670027,Checkers,0,GAME_OVER,47,46,2,266,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-595467969,Checkers,0,GAME_OVER,89,88,2,267,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1935322625,Checkers,0,GAME_OVER,65,64,2,268,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
382763235,Checkers,0,GAME_OVER,45,44,2,269,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-143491939,Checkers,0,GAME_OVER,55,54,2,270,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
532294735,Checkers,0,GAME_OVER,96,95,2,271,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
2118762452,Checkers,0,GAME_OVER,52,51,2,272,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-215159238,Checkers,0,GAME_OVER,71,70,2,273,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1362421902,Checkers,0,GAME_OVER,47,46,2,274,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1493545013,Checkers,0,GAME_OVER,42,41,2,275,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
712853017,Checkers,0,GAME_OVER,80,79,2,276,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-382959914,Checkers,0,GAME_OVER,48,47,2,277,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1737040920,Checkers,0,GAME_OVER,104,103,2,278,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
952990261,Checkers,0,GAME_OVER,108,107,2,279,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1412259614,Checkers,0,GAME_OVER,56,55,2,280,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-384845729,Checkers,0,GAME_OVER,50,49,2,281,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-648726464,Checkers,0,GAME_OVER,69,68,2,282,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-2120713039,Checkers,0,GAME_OVER,72,71,2,283,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1232102556,Checkers,0,GAME_OVER,80,79,2,284,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-171087364,Checkers,0,GAME_OVER,49,48,2,285,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1897085839,Checkers,0,GAME_OVER,65,64,2,286,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
523986260,Checkers,0,GAME_OVER,48,47,2,287,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-763743510,Checkers,0,GAME_OVER,50,49,2,288,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-471754180,Checkers,0,GAME_OVER,66,65,2,289,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
2129168822,Checkers,0,GAME_OVER,49,48,2,290,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
2126248352,Checkers,0,GAME_OVER,49,48,2,291,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1345411340,Checkers,0,GAME_OVER,66,65,2,292,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1367150791,Checkers,0,GAME_OVER,70,69,2,293,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1296457281,Checkers,0,GAME_OVER,71,70,2,294,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1119802703,Checkers,0,GAME_OVER,47,46,2,295,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
286467360,Checkers,0,GAME_OVER,46,45,2,296,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1811680006,Checkers,0,GAME_OVER,84,83,2,297,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
855832234,Checkers,0,GAME_OVER,77,76,2,298,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1772958031,Checkers,0,GAME_OVER,43,42,2,299,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1513084689,Checkers,0,GAME_OVER,48,47,2,300,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1499994599,Checkers,0,GAME_OVER,51,50,2,301,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1008055608,Checkers,0,GAME_OVER,55,54,2,302,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-339634418,Checkers,0,GAME_OVER,58,57,2,303,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1033034923,Checkers,0,GAME_OVER,46,45,2,304,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
671668901,Checkers,0,GAME_OVER,98,97,2,305,MCTS_CheckersHeuristic,0.0,0.0,OSLA
-855993595,Checkers,0,GAME_OVER,55,54,2,306,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1544946679,Checkers,0,GAME_OVER,54,53,2,307,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
580736544,Checkers,0,GAME_OVER,150,149,2,308,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1197965641,Checkers,0,GAME_OVER,56,55,2,309,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
818543324,Checkers,0,GAME_OVER,45,44,2,310,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1349665083,Checkers,0,GAME_OVER,54,53,2,311,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
816758570,Checkers,0,GAME_OVER,67,66,2,312,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
2107295405,Checkers,0,GAME_OVER,42,41,2,313,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-2140526010,Checkers,0,GAME_OVER,43,42,2,314,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
172061652,Checkers,0,GAME_OVER,52,51,2,315,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1599783066,Checkers,0,GAME_OVER,55,54,2,316,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1127747356,Checkers,0,GAME_OVER,55,54,2,317,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1365699484,Checkers,0,GAME_OVER,58,57,2,318,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1812080838,Checkers,0,GAME_OVER,58,57,2,319,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
2062044460,Checkers,0,GAME_OVER,50,49,2,320,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-2056067482,Checkers,0,GAME_OVER,52,51,2,321,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-2010046978,Checkers,0,GAME_OVER,69,68,2,322,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1846255193,Checkers,0,GAME_OVER,52,51,2,323,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-93152836,Checkers,0,GAME_OVER,50,49,2,324,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1820505593,Checkers,0,GAME_OVER,46,45,2,325,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-638253349,Checkers,0,GAME_OVER,58,57,2,326,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
251487586,Checkers,0,GAME_OVER,76,75,2,327,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1810756426,Checkers,0,GAME_OVER,65,64,2,328,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
396358024,Checkers,0,GAME_OVER,49,48,2,329,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-987720622,Checkers,0,GAME_OVER,47,46,2,330,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
2146523447,Checkers,0,GAME_OVER,55,54,2,331,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1407681231,Checkers,0,GAME_OVER,62,61,2,332,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1847314139,Checkers,0,GAME_OVER,57,56,2,333,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
700502305,Checkers,0,GAME_OVER,124,123,2,334,MCTS_CheckersHeuristic,0.0,0.0,OSLA
-873535995,Checkers,0,GAME_OVER,109,108,2,335,MCTS_CheckersHeuristic,0.0,0.0,OSLA
-308853822,Checkers,0,GAME_OVER,91,90,2,336,MCTS_CheckersHeuristic,0.0,0.0,OSLA
463442607,Checkers,0,GAME_OVER,48,47,2,337,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-89131396,Checkers,0,GAME_OVER,53,52,2,338,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1887006155,Checkers,0,GAME_OVER,72,71,2,339,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
2100716419,Checkers,0,GAME_OVER,50,49,2,340,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-2050318157,Checkers,0,GAME_OVER,58,57,2,341,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1472310679,Checkers,0,GAME_OVER,64,63,2,342,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-675113620,Checkers,0,GAME_OVER,86,85,2,343,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1326482106,Checkers,0,GAME_OVER,136,135,2,344,MCTS_CheckersHeuristic,0.0,0.0,OSLA
369909724,Checkers,0,GAME_OVER,92,91,2,345,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-2058174646,Checkers,0,GAME_OVER,139,138,2,346,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
660350641,Checkers,0,GAME_OVER,62,61,2,347,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-2044419473,Checkers,0,GAME_OVER,47,46,2,348,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-771489131,Checkers,0,GAME_OVER,69,68,2,349,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-463306565,Checkers,0,GAME_OVER,54,53,2,350,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1315467628,Checkers,0,GAME_OVER,55,54,2,351,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1947271423,Checkers,0,GAME_OVER,52,51,2,352,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-471702798,Checkers,0,GAME_OVER,52,51,2,353,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
2135529886,Checkers,0,GAME_OVER,53,52,2,354,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1013480379,Checkers,0,GAME_OVER,80,79,2,355,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1929455196,Checkers,0,GAME_OVER,52,51,2,356,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-921817392,Checkers,0,GAME_OVER,93,92,2,357,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1140199565,Checkers,0,GAME_OVER,67,66,2,358,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1777623362,Checkers,0,GAME_OVER,56,55,2,359,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-263668374,Checkers,0,GAME_OVER,42,41,2,360,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1449381318,Checkers,0,GAME_OVER,45,44,2,361,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1242091244,Checkers,0,GAME_OVER,55,54,2,362,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-2125405763,Checkers,0,GAME_OVER,43,42,2,363,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
133736649,Checkers,0,GAME_OVER,59,58,2,364,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
269968398,Checkers,0,GAME_OVER,106,105,2,365,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-54024768,Checkers,0,GAME_OVER,41,40,2,366,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1383111044,Checkers,0,GAME_OVER,54,53,2,367,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1173386049,Checkers,0,GAME_OVER,43,42,2,368,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1029007137,Checkers,0,GAME_OVER,60,59,2,369,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1536034239,Checkers,0,GAME_OVER,70,69,2,370,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
374630160,Checkers,0,GAME_OVER,123,122,2,371,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-894314390,Checkers,0,GAME_OVER,102,101,2,372,MCTS_CheckersHeuristic,0.0,0.0,OSLA
1668808733,Checkers,0,GAME_OVER,56,55,2,373,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
373835046,Checkers,0,GAME_OVER,78,77,2,374,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1276978446,Checkers,0,GAME_OVER,47,46,2,375,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1824731077,Checkers,0,GAME_OVER,50,49,2,376,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-871837837,Checkers,0,GAME_OVER,60,59,2,377,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
4149300,Checkers,0,GAME_OVER,52,51,2,378,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1153507310,Checkers,0,GAME_OVER,94,93,2,379,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1386525787,Checkers,0,GAME_OVER,43,42,2,380,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-2122203024,Checkers,0,GAME_OVER,53,52,2,381,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1098678276,Checkers,0,GAME_OVER,55,54,2,382,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-808008185,Checkers,0,GAME_OVER,59,58,2,383,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1220286992,Checkers,0,GAME_OVER,56,55,2,384,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1158724504,Checkers,0,GAME_OVER,67,66,2,385,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
2066582140,Checkers,0,GAME_OVER,88,87,2,386,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1251091364,Checkers,0,GAME_OVER,94,93,2,387,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1368736531,Checkers,0,GAME_OVER,45,44,2,388,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-87649636,Checkers,0,GAME_OVER,64,63,2,389,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1966465007,Checkers,0,GAME_OVER,44,43,2,390,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-559244999,Checkers,0,GAME_OVER,57,56,2,391,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-383871517,Checkers,0,GAME_OVER,70,69,2,392,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1323758744,Checkers,0,GAME_OVER,80,79,2,393,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1881929377,Checkers,0,GAME_OVER,42,41,2,394,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1961514923,Checkers,0,GAME_OVER,62,61,2,395,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1960918021,Checkers,0,GAME_OVER,49,48,2,396,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1455885092,Checkers,0,GAME_OVER,83,82,2,397,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1230822525,Checkers,0,GAME_OVER,42,41,2,398,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1974949444,Checkers,0,GAME_OVER,54,53,2,399,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
224478027,Checkers,0,GAME_OVER,81,80,2,400,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
348083134,Checkers,0,GAME_OVER,79,78,2,401,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1385798216,Checkers,0,GAME_OVER,38,37,2,402,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
1477163396,Checkers,0,GAME_OVER,38,37,2,403,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
940975193,Checkers,0,GAME_OVER,47,46,2,404,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-2135356456,Checkers,0,GAME_OVER,41,40,2,405,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
712147891,Checkers,0,GAME_OVER,31,30,2,406,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1829428648,Checkers,0,GAME_OVER,40,39,2,407,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-970208703,Checkers,0,GAME_OVER,42,41,2,408,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
561963551,Checkers,0,GAME_OVER,46,45,2,409,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-332452780,Checkers,0,GAME_OVER,37,36,2,410,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1192676016,Checkers,0,GAME_OVER,31,30,2,411,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
1244625278,Checkers,0,GAME_OVER,43,42,2,412,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-412550984,Checkers,0,GAME_OVER,35,34,2,413,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
1287140168,Checkers,0,GAME_OVER,41,40,2,414,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-739266938,Checkers,0,GAME_OVER,44,43,2,415,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
1863386510,Checkers,0,GAME_OVER,34,33,2,416,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
416678468,Checkers,0,GAME_OVER,39,38,2,417,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-884359798,Checkers,0,GAME_OVER,34,33,2,418,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
521120380,Checkers,0,GAME_OVER,39,38,2,419,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1263208495,Checkers,0,GAME_OVER,41,40,2,420,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-2101391703,Checkers,0,GAME_OVER,43,42,2,421,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-858690867,Checkers,0,GAME_OVER,35,34,2,422,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1565041565,Checkers,0,GAME_OVER,45,44,2,423,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
881738367,Checkers,0,GAME_OVER,50,49,2,424,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-706661135,Checkers,0,GAME_OVER,36,35,2,425,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-344570997,Checkers,0,GAME_OVER,49,48,2,426,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
66217114,Checkers,0,GAME_OVER,35,34,2,427,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-416567589,Checkers,0,GAME_OVER,43,42,2,428,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
82163569,Checkers,0,GAME_OVER,33,32,2,429,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-412552099,Checkers,0,GAME_OVER,44,43,2,430,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1412396172,Checkers,0,GAME_OVER,49,48,2,431,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-613320024,Checkers,0,GAME_OVER,52,51,2,432,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
1246938669,Checkers,0,GAME_OVER,41,40,2,433,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
690743949,Checkers,0,GAME_OVER,50,49,2,434,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1170807746,Checkers,0,GAME_OVER,43,42,2,435,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
1053481180,Checkers,0,GAME_OVER,35,34,2,436,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-584072325,Checkers,0,GAME_OVER,44,43,2,437,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-530045463,Checkers,0,GAME_OVER,38,37,2,438,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1569612673,Checkers,0,GAME_OVER,30,29,2,439,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
304499091,Checkers,0,GAME_OVER,38,37,2,440,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
1684811493,Checkers,0,GAME_OVER,31,30,2,441,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1503865895,Checkers,0,GAME_OVER,59,58,2,442,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-394462335,Checkers,0,GAME_OVER,46,45,2,443,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
1565195590,Checkers,0,GAME_OVER,38,37,2,444,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
357276243,Checkers,0,GAME_OVER,33,32,2,445,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1522202700,Checkers,0,GAME_OVER,44,43,2,446,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
274748944,Checkers,0,GAME_OVER,41,40,2,447,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-2142980292,Checkers,0,GAME_OVER,33,32,2,448,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
