GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,Player,PlayerType-1,ActionClass,PlayerType-0,ActionDescription,PiecesLeft-1,ActionSize,PiecesLeft-0
1017260225,Checkers,0,ACTION_TAKEN,1,1,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [7,2] to [6,3]",12,7,12
1017260225,Checkers,0,ACTION_TAKEN,2,2,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,5] to [3,4]",12,8,12
1017260225,Checkers,0,ACTION_TAKEN,3,3,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [3,2] to [4,3]",12,7,12
1017260225,Checkers,0,ACTION_TAKEN,4,4,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [0,5] to [1,4]",12,8,12
1017260225,Checkers,0,ACTION_TAKEN,5,5,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,1] to [7,2]",12,8,12
1017260225,Checkers,0,ACTION_TAKEN,6,6,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [3,4] to [2,3]",12,1,12
1017260225,Checkers,0,ACTION_TAKEN,7,7,2,2,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [1,2] to [3,4]",11,7,12
1017260225,Checkers,0,ACTION_TAKEN,8,8,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,4] to [0,3]",11,10,12
1017260225,Checkers,0,ACTION_TAKEN,9,9,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,1] to [3,2]",11,7,12
1017260225,Checkers,0,ACTION_TAKEN,10,10,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [3,6] to [4,5]",11,9,12
1017260225,Checkers,0,ACTION_TAKEN,11,11,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,0] to [2,1]",11,1,12
1017260225,Checkers,0,ACTION_TAKEN,12,12,2,2,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [4,5] to [2,3]",11,1,11
1017260225,Checkers,0,ACTION_TAKEN,13,13,2,2,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [3,2] to [1,4]",10,1,11
1017260225,Checkers,0,ACTION_TAKEN,14,14,2,2,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [1,4] to [3,6]",9,2,11
1017260225,Checkers,0,ACTION_TAKEN,15,15,2,2,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [2,7] to [4,5]",9,10,10
1017260225,Checkers,0,ACTION_TAKEN,16,16,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [0,1] to [1,2]",9,7,10
1017260225,Checkers,0,ACTION_TAKEN,17,17,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,5] to [5,4]",9,1,10
1017260225,Checkers,0,ACTION_TAKEN,18,18,2,2,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [6,3] to [4,5]",8,1,10
1017260225,Checkers,0,ACTION_TAKEN,19,19,2,2,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [5,6] to [3,4]",8,1,9
1017260225,Checkers,0,ACTION_TAKEN,20,20,2,2,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [4,3] to [2,5]",7,1,9
1017260225,Checkers,0,ACTION_TAKEN,21,21,2,2,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [1,6] to [3,4]",7,8,8
1017260225,Checkers,0,ACTION_TAKEN,22,22,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,2] to [6,3]",7,8,8
1017260225,Checkers,0,ACTION_TAKEN,23,23,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,5] to [7,4]",7,7,8
1017260225,Checkers,0,ACTION_TAKEN,24,24,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,0] to [6,1]",7,1,8
1017260225,Checkers,0,ACTION_TAKEN,25,25,2,2,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [7,4] to [5,2]",7,2,7
1017260225,Checkers,0,ACTION_TAKEN,26,26,2,2,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [6,1] to [4,3]",6,1,7
1017260225,Checkers,0,ACTION_TAKEN,27,27,2,2,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [4,3] to [2,5]",5,5,7
1017260225,Checkers,0,ACTION_TAKEN,28,28,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,7] to [5,6]",5,8,7
1017260225,Checkers,0,ACTION_TAKEN,29,29,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,2] to [2,3]",5,6,7
1017260225,Checkers,0,ACTION_TAKEN,30,30,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [7,6] to [6,5]",5,10,7
1017260225,Checkers,0,ACTION_TAKEN,31,31,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,1] to [5,2]",5,6,7
1017260225,Checkers,0,ACTION_TAKEN,32,32,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,5] to [5,4]",5,11,7
1017260225,Checkers,0,ACTION_TAKEN,33,33,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,3] to [1,4]",5,7,7
1017260225,Checkers,0,ACTION_TAKEN,34,34,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,6] to [4,5]",5,10,7
1017260225,Checkers,0,ACTION_TAKEN,35,35,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,5] to [3,6]",5,1,7
1017260225,Checkers,0,ACTION_TAKEN,36,36,2,2,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [4,7] to [2,5]",5,1,6
1017260225,Checkers,0,ACTION_TAKEN,37,37,2,2,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [1,4] to [3,6]",4,5,6
1017260225,Checkers,0,ACTION_TAKEN,38,38,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,5] to [3,4]",4,9,6
1017260225,Checkers,0,ACTION_TAKEN,39,39,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,2] to [6,3]",4,5,6
1017260225,Checkers,0,ACTION_TAKEN,40,40,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,4] to [4,3]",4,8,6
1017260225,Checkers,0,ACTION_TAKEN,41,41,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [3,6] to [2,7]",4,5,6
1017260225,Checkers,0,ACTION_TAKEN,42,42,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,3] to [5,2]",4,11,6
1017260225,Checkers,0,ACTION_TAKEN,43,43,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,7] to [4,5]",4,6,6
1017260225,Checkers,0,ACTION_TAKEN,44,44,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [3,4] to [4,3]",4,15,6
1017260225,Checkers,0,ACTION_TAKEN,45,45,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,5] to [2,7]",4,5,6
1017260225,Checkers,0,ACTION_TAKEN,46,46,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,3] to [3,2]",4,1,6
1017260225,Checkers,0,ACTION_TAKEN,47,47,2,2,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [2,1] to [4,3]",3,4,6
1017260225,Checkers,0,ACTION_TAKEN,48,48,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [0,3] to [1,2]",3,12,6
1017260225,Checkers,0,ACTION_TAKEN,49,49,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,7] to [0,5]",3,5,6
1017260225,Checkers,0,ACTION_TAKEN,50,50,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,2] to [0,1]",3,14,6
1017260225,Checkers,0,ACTION_TAKEN,51,51,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [0,5] to [4,1]",3,3,6
1017260225,Checkers,0,ACTION_TAKEN,52,52,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [0,7] to [1,6]",3,11,6
1017260225,Checkers,0,ACTION_TAKEN,53,53,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,3] to [7,4]",3,4,6
1017260225,Checkers,0,ACTION_TAKEN,54,54,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,6] to [0,5]",3,1,6
1017260225,Checkers,0,ACTION_TAKEN,55,55,2,2,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [4,1] to [6,3]",2,2,6
1017260225,Checkers,0,ACTION_TAKEN,56,56,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [0,1] to [1,0]",2,12,6
1017260225,Checkers,0,ACTION_TAKEN,57,57,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,3] to [5,4]",2,4,6
1017260225,Checkers,0,ACTION_TAKEN,58,58,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,0] to [3,2]",2,12,6
1017260225,Checkers,0,ACTION_TAKEN,59,59,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,4] to [2,7]",2,3,6
1017260225,Checkers,0,ACTION_TAKEN,60,60,2,2,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [3,2] to [7,6]",2,10,5
1017260225,Checkers,0,ACTION_TAKEN,61,61,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,7] to [6,3]",2,8,5
1017260225,Checkers,0,ACTION_TAKEN,62,62,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [7,6] to [3,2]",2,10,5
1017260225,Checkers,0,ACTION_TAKEN,63,63,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,3] to [3,6]",2,11,5
1017260225,Checkers,0,ACTION_TAKEN,64,64,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [3,2] to [4,3]",2,13,5
1017260225,Checkers,0,ACTION_TAKEN,65,65,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [3,6] to [2,7]",2,13,5
1017260225,Checkers,0,ACTION_TAKEN,66,66,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,3] to [3,4]",2,10,5
1017260225,Checkers,0,ACTION_TAKEN,67,67,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,7] to [6,3]",2,13,5
1017260225,Checkers,0,ACTION_TAKEN,68,68,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [3,4] to [5,6]",2,10,5
1017260225,Checkers,0,ACTION_TAKEN,69,69,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,3] to [5,4]",2,9,5
1017260225,Checkers,0,ACTION_TAKEN,70,70,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,6] to [6,7]",2,15,5
1017260225,Checkers,0,ACTION_TAKEN,71,71,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [7,4] to [6,5]",2,8,5
1017260225,Checkers,0,ACTION_TAKEN,72,72,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,7] to [3,4]",2,14,5
1017260225,Checkers,0,ACTION_TAKEN,73,73,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,4] to [2,1]",2,13,5
1017260225,Checkers,0,ACTION_TAKEN,74,74,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [3,4] to [1,6]",2,11,5
1017260225,Checkers,0,ACTION_TAKEN,75,75,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,1] to [1,0]",2,8,5
1017260225,Checkers,0,ACTION_TAKEN,76,76,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [0,5] to [1,4]",2,11,5
1017260225,Checkers,0,ACTION_TAKEN,77,77,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,5] to [7,6]",2,10,5
1017260225,Checkers,0,ACTION_TAKEN,78,78,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,4] to [0,3]",2,11,5
1017260225,Checkers,0,ACTION_TAKEN,79,79,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [7,6] to [6,7]",2,9,5
1017260225,Checkers,0,ACTION_TAKEN,80,80,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,6] to [0,5]",2,18,5
1017260225,Checkers,0,ACTION_TAKEN,81,81,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,7] to [0,1]",2,8,5
1017260225,Checkers,0,ACTION_TAKEN,82,82,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [0,5] to [1,6]",2,16,5
1017260225,Checkers,0,ACTION_TAKEN,83,83,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [0,1] to [6,7]",2,9,5
1017260225,Checkers,0,ACTION_TAKEN,84,84,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,6] to [5,2]",2,18,5
1017260225,Checkers,0,ACTION_TAKEN,85,85,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,0] to [5,4]",2,10,5
1017260225,Checkers,0,ACTION_TAKEN,86,86,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,2] to [2,5]",2,21,5
1017260225,Checkers,0,ACTION_TAKEN,87,87,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,4] to [3,2]",2,10,5
1017260225,Checkers,0,ACTION_TAKEN,88,88,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,5] to [1,6]",2,22,5
1017260225,Checkers,0,ACTION_TAKEN,89,89,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [3,2] to [4,1]",2,9,5
1017260225,Checkers,0,ACTION_TAKEN,90,90,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,6] to [0,5]",2,17,5
1017260225,Checkers,0,ACTION_TAKEN,91,91,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,1] to [5,0]",2,7,5
1017260225,Checkers,0,ACTION_TAKEN,92,92,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [0,5] to [2,7]",2,17,5
1017260225,Checkers,0,ACTION_TAKEN,93,93,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,0] to [6,1]",2,7,5
1017260225,Checkers,0,ACTION_TAKEN,94,94,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,7] to [5,4]",2,17,5
1017260225,Checkers,0,ACTION_TAKEN,95,95,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,1] to [5,2]",2,11,5
1017260225,Checkers,0,ACTION_TAKEN,96,96,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,4] to [6,5]",2,20,5
1017260225,Checkers,0,ACTION_TAKEN,97,97,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,7] to [2,3]",2,10,5
1017260225,Checkers,0,ACTION_TAKEN,98,98,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,5] to [7,6]",2,24,5
1017260225,Checkers,0,ACTION_TAKEN,99,99,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [3,0] to [2,1]",2,1,5
1017260225,Checkers,0,ACTION_TAKEN,100,100,2,2,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [7,6] to [1,0]",2,23,4
1017260225,Checkers,0,ACTION_TAKEN,101,101,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [7,0] to [6,1]",2,8,4
1017260225,Checkers,0,ACTION_TAKEN,102,102,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,0] to [0,1]",2,20,4
1017260225,Checkers,0,ACTION_TAKEN,103,103,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,3] to [0,5]",2,8,4
1017260225,Checkers,0,ACTION_TAKEN,104,104,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [0,1] to [4,5]",2,17,4
1017260225,Checkers,0,ACTION_TAKEN,105,105,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,2] to [2,5]",2,11,4
1017260225,Checkers,0,ACTION_TAKEN,106,106,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,5] to [5,4]",2,17,4
1017260225,Checkers,0,ACTION_TAKEN,107,107,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [0,5] to [1,4]",2,11,4
1017260225,Checkers,0,ACTION_TAKEN,108,108,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [0,3] to [1,2]",2,15,4
1017260225,Checkers,0,ACTION_TAKEN,109,109,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,4] to [5,0]",2,12,4
1017260225,Checkers,0,ACTION_TAKEN,110,110,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,2] to [0,1]",2,16,4
1017260225,Checkers,0,ACTION_TAKEN,111,111,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,5] to [4,7]",2,11,4
1017260225,Checkers,0,ACTION_TAKEN,112,112,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,4] to [4,3]",2,14,4
1017260225,Checkers,0,ACTION_TAKEN,113,113,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,0] to [4,1]",2,1,4
1017260225,Checkers,0,ACTION_TAKEN,114,114,2,2,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [4,3] to [7,0]",2,17,3
1017260225,Checkers,0,ACTION_TAKEN,115,115,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,7] to [0,3]",2,8,3
1017260225,Checkers,0,ACTION_TAKEN,116,116,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [0,1] to [1,0]",2,17,3
1017260225,Checkers,0,ACTION_TAKEN,117,117,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [0,3] to [1,4]",2,14,3
1017260225,Checkers,0,ACTION_TAKEN,118,118,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,0] to [4,3]",2,15,3
1017260225,Checkers,0,ACTION_TAKEN,119,119,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,1] to [7,4]",2,14,3
1017260225,Checkers,0,ACTION_TAKEN,120,120,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,3] to [1,0]",2,17,3
1017260225,Checkers,0,ACTION_TAKEN,121,121,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,4] to [0,3]",2,14,3
1017260225,Checkers,0,ACTION_TAKEN,122,122,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [7,0] to [3,4]",2,15,3
1017260225,Checkers,0,ACTION_TAKEN,123,123,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [0,3] to [3,6]",2,20,3
1017260225,Checkers,0,ACTION_TAKEN,124,124,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [3,4] to [6,7]",2,16,3
1017260225,Checkers,0,ACTION_TAKEN,125,125,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [3,6] to [2,5]",2,14,3
1017260225,Checkers,0,ACTION_TAKEN,126,126,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,0] to [5,4]",2,19,3
1017260225,Checkers,0,ACTION_TAKEN,127,127,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,5] to [7,0]",2,17,3
1017260225,Checkers,0,ACTION_TAKEN,128,128,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,4] to [2,1]",2,15,3
1017260225,Checkers,0,ACTION_TAKEN,129,129,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [7,4] to [3,0]",2,15,3
1017260225,Checkers,0,ACTION_TAKEN,130,130,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,1] to [1,0]",2,15,3
1017260225,Checkers,0,ACTION_TAKEN,131,131,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [3,0] to [4,1]",2,14,3
1017260225,Checkers,0,ACTION_TAKEN,132,132,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,0] to [5,4]",2,17,3
1017260225,Checkers,0,ACTION_TAKEN,133,133,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [7,0] to [6,1]",2,17,3
1017260225,Checkers,0,ACTION_TAKEN,134,134,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,4] to [1,0]",2,18,3
1017260225,Checkers,0,ACTION_TAKEN,135,135,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,1] to [7,4]",2,14,3
1017260225,Checkers,0,ACTION_TAKEN,136,136,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,0] to [7,6]",2,16,3
1017260225,Checkers,0,ACTION_TAKEN,137,137,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,1] to [5,2]",2,12,3
1017260225,Checkers,0,ACTION_TAKEN,138,138,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,7] to [4,5]",2,15,3
1017260225,Checkers,0,ACTION_TAKEN,139,139,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [7,4] to [6,3]",2,16,3
1017260225,Checkers,0,ACTION_TAKEN,140,140,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,5] to [2,3]",2,14,3
1017260225,Checkers,0,ACTION_TAKEN,141,141,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,2] to [6,1]",2,18,3
1017260225,Checkers,0,ACTION_TAKEN,142,142,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [7,6] to [2,1]",2,16,3
1017260225,Checkers,0,ACTION_TAKEN,143,143,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,3] to [3,0]",2,19,3
1017260225,Checkers,0,ACTION_TAKEN,144,144,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,1] to [1,0]",2,16,3
1017260225,Checkers,0,ACTION_TAKEN,145,145,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,1] to [5,0]",2,17,3
1017260225,Checkers,0,ACTION_TAKEN,146,146,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,3] to [0,1]",2,14,3
1017260225,Checkers,0,ACTION_TAKEN,147,147,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [3,0] to [7,4]",2,12,3
1017260225,Checkers,0,ACTION_TAKEN,148,148,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [0,1] to [1,2]",2,14,3
1017260225,Checkers,0,ACTION_TAKEN,149,149,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [7,4] to [3,0]",2,15,3
1017260225,Checkers,0,ACTION_TAKEN,150,150,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,2] to [6,7]",2,14,3
1017260225,Checkers,0,ACTION_TAKEN,151,151,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [3,0] to [7,4]",2,14,3
1017260225,Checkers,0,ACTION_TAKEN,152,152,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,7] to [3,4]",2,14,3
1017260225,Checkers,0,ACTION_TAKEN,153,153,2,2,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,0] to [0,5]",2,20,3
1017260225,Checkers,0,ACTION_TAKEN,154,153,2,2,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,0] to [5,4]",2,1,3
-998926163,Checkers,0,ACTION_TAKEN,1,1,2,3,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,2] to [6,3]",12,7,12
-998926163,Checkers,0,ACTION_TAKEN,2,2,2,3,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,5] to [1,4]",12,8,12
-998926163,Checkers,0,ACTION_TAKEN,3,3,2,3,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,2] to [0,3]",12,7,12
